1481955600,1343.09998
1481955900,1350.19995
1481956200,1346.50000
1481956500,1333.40002
1481956800,1335.59998
1481957100,1340.50000
1481957400,1336.52002
1481957700,1344.09998
1481958000,1346.80005
1481958300,1347.00000
1481958600,1347.90002
1481958900,1342.59998
1481959200,1321.30005
1481959500,1337.00000
1481959800,1341.69995
1481960100,1336.59998
1481960400,1344.09998
1481960700,1337.80005
1481961000,1341.47998
1481961300,1339.30005
1481961600,1339.00000
1481961900,1341.69995
1481962200,1346.50000
1481962500,1336.19995
1481962800,1336.80005
1481963100,1328.00000
1481963400,1341.40002
1481963700,1352.85999
1481964000,1341.44995
1481964300,1338.20996
1481964600,1346.09998
1481964900,1338.90002
1481965200,1330.80005
1481965500,1338.09998
1481965800,1335.40002
1481966100,1332.30005
1481966400,1334.68994
1481966700,1338.59998
1481967000,1338.09998
1481967300,1338.90002
1481967600,1329.09998
1481967900,1346.90002
1481968200,1332.80005
1481968500,1352.59998
1481968800,1328.90002
1481969100,1330.50000
1481969400,1346.30005
1481969700,1336.30005
1481970000,1329.59998
1481970300,1353.30005
1481970600,1332.59998
1481970900,1331.79004
1481971200,1333.79004
1481971500,1347.44995
1481971800,1339.09998
1481972100,1335.30005
1481972400,1348.50000
1481972700,1354.50000
1481973000,1337.00000
1481973300,1347.59998
1481973600,1328.30005
1481973900,1330.47998
1481974200,1331.90002
1481974500,1337.40002
1481974800,1334.40002
1481975100,1338.50000
1481975400,1337.19995
1481975700,1342.40002
1481976000,1341.19995
1481976300,1351.80005
1481976600,1344.03003
1481976900,1341.20996
1481977200,1342.80005
1481977500,1335.82996
1481977800,1329.62000
1481978100,1339.76001
1481978400,1341.90002
1481978700,1348.30005
1481979000,1340.90002
1481979300,1324.69995
1481979600,1335.59998
1481979900,1355.90002
1481980200,1342.76001
1481980500,1349.96997
1481980800,1335.69995
1481981100,1338.50000
1481981400,1339.00000
1481981700,1347.09998
1481982000,1345.31006
1481982300,1334.23999
1481982600,1330.31006
1481982900,1330.00000
1481983200,1325.50000
1481983500,1334.00000
1481983800,1333.19995
1481984100,1349.19995
1481984400,1332.17004
1481984700,1342.55005
1481985000,1336.80005
1481985300,1352.19995
1481985600,1337.80005
1481985900,1346.80005
1481986200,1332.69995
1481986500,1336.40002
1481986800,1345.09998
1481987100,1338.80005
1481987400,1347.00000
1481987700,1339.00000
1481988000,1346.06995
1481988300,1355.06995
1481988600,1335.30005
1481988900,1335.69995
1481989200,1337.80005
1481989500,1345.19995
1481989800,1339.71997
1481990100,1332.71997
1481990400,1340.09998
1481990700,1342.80005
1481991000,1335.80005
1481991300,1337.69995
1481991600,1337.09998
1481991900,1338.79004
1481992200,1344.40002
1481992500,1327.90002
1481992800,1346.69995
1481993100,1338.19995
1481993400,1332.52002
1481993700,1337.40002
1481994000,1338.90002
1481994300,1330.00000
1481994600,1338.00000
1481994900,1342.59998
1481995200,1343.90002
1481995500,1339.50000
1481995800,1338.09998
1481996100,1342.50000
1481996400,1347.50000
1481996700,1336.30005
1481997000,1338.59998
1481997300,1338.09998
1481997600,1338.00000
1481997900,1329.90002
1481998200,1335.30005
1481998500,1354.90002
1481998800,1340.80005
1481999100,1348.90002
1481999400,1350.90002
1481999700,1344.69995
1482000000,1348.50000
1482000300,1337.30005
1482000600,1336.00000
1482000900,1330.59998
1482001200,1333.59998
1482001500,1335.80005
1482001800,1343.19995
1482002100,1337.69995
1482002400,1347.76001
1482002700,1335.50000
1482003000,1340.30005
1482003300,1336.50000
1482003600,1346.80005
1482003900,1339.90002
1482004200,1343.50000
1482004500,1353.00000
1482004800,1340.50000
1482005100,1360.59998
1482005400,1346.85999
1482005700,1345.90002
1482006000,1033.06006
1482006300,1009.54999
1482006600,995.70001
1482006900,994.90002
1482007200,1004.00000
1482007500,1012.20001
1482007800,993.27301
1482008100,999.96698
1482008400,1013.59998
1482008700,1253.50000
1482009000,1321.40002
1482009300,1323.30005
1482009600,1325.68994
1482009900,1323.31006
1482010200,1330.19995
1482010500,1322.90002
1482010800,1330.09998
1482011100,1339.09998
1482011400,1338.19995
1482011700,1338.00000
1482012000,1344.30005
1482012300,1344.09998
1482012600,1337.71997
1482012900,1356.72998
1482013200,1326.59998
1482013500,1340.09998
1482013800,1346.50000
1482014100,1333.50000
1482014400,1344.59998
1482014700,1345.09998
1482015000,1346.80005
1482015300,1344.31006
1482015600,1331.44995
1482015900,1341.66003
1482016200,1350.19995
1482016500,1335.69995
1482016800,1336.69995
1482017100,1332.50000
1482017400,1336.50000
1482017700,1335.19995
1482018000,1339.50000
1482018300,1337.30005
1482018600,1334.30005
1482018900,1327.71997
1482019200,1333.28003
1482019500,1351.09998
1482019800,1343.09998
1482020100,1342.90002
1482020400,1334.00000
1482020700,1353.69995
1482021000,1338.00000
1482021300,1325.23999
1482021600,1338.40002
1482021900,1338.19995
1482022200,1346.09998
1482022500,1333.50000
1482022800,1337.40002
1482023100,1341.59998
1482023400,1339.30005
1482023700,1325.50000
1482024000,1345.52002
1482024300,1346.20996
1482024600,1338.80005
1482024900,1336.19995
1482025200,1339.59998
1482025500,1334.59998
1482025800,1325.00000
1482026100,1338.40002
1482026400,1337.30005
1482026700,1339.69995
1482027000,1341.80005
1482027300,1339.31006
1482027600,1329.14001
1482027900,1342.34998
1482028200,1345.79004
1482028500,1330.76001
1482028800,1331.68994
1482029100,1340.96997
1482029400,1350.96997
1482029700,1334.95996
1482030000,1333.00000
1482030300,1337.50000
1482030600,1342.50000
1482030900,1336.69995
1482031200,1340.50000
1482031500,1337.40002
1482031800,1340.59998
1482032100,1339.19995
1482032400,1339.90002
1482032700,1336.40002
1482033000,1338.69995
1482033300,1352.50000
1482033600,1342.30005
1482033900,1339.19995
1482034200,1341.69995
1482034500,1339.30005
1482034800,1319.19995
1482035100,1340.31006
1482035400,1334.90002
1482035700,1332.19995
1482036000,1340.09998
1482036300,1344.59998
1482036600,1340.50000
1482036900,1340.90002
1482037200,1330.19995
1482037500,1338.00000
1482037800,1328.19995
1482038100,1338.69995
1482038400,1340.90002
1482038700,1339.20996
1482039000,1334.50000
1482039300,1335.80005
1482039600,1337.79004
1482039900,1338.90002
1482040200,1337.19995
1482040500,1342.40002
1482040800,1339.40002
1482041100,1342.59998
1482041400,1347.50000
1482041700,1342.59998
1482042000,1334.80005
1482042300,1342.96997
1482042600,1341.30005
1482042900,1333.80005
1482043200,1343.76001
1482043500,1340.52002
1482043800,1335.52002
1482044100,1355.69995
1482044400,1337.30005
1482044700,1341.30005
1482045000,1335.69995
1482045300,1331.40002
1482045600,1340.00000
1482045900,1332.00000
1482046200,1330.09998
1482046500,1339.90002
1482046800,1341.90002
1482047100,1342.90002
1482047400,1341.20996
1482047700,1346.40002
1482048000,1353.30005
1482048300,1335.17004
1482048600,1331.19995
1482048900,1339.09998
1482049200,1329.19995
1482049500,1328.90002
1482049800,1337.09998
1482050100,1336.19995
1482050400,1333.30005
1482050700,1343.80005
1482051000,1337.80005
1482051300,1339.69995
1482051600,1334.59998
1482051900,1344.80005
1482052200,1331.59998
1482052500,1337.19995
1482052800,1335.31006
1482053100,1335.90002
1482053400,1339.58997
1482053700,1341.79004
1482054000,1330.30005
1482054300,1347.82996
1482054600,1341.00000
1482054900,1333.69995
1482055200,1338.40002
1482055500,1343.47998
1482055800,1335.03003
1482056100,1334.90002
1482056400,1333.19995
1482056700,1337.47998
1482057000,1343.40002
1482057300,1342.19995
1482057600,1352.80005
1482057900,1337.80005
1482058200,1341.40002
1482058500,1341.09998
1482058800,1328.40002
1482059100,1340.50000
1482059400,1339.30005
1482059700,1331.80005
1482060000,1336.40002
1482060300,1328.00000
1482060600,1342.30005
1482060900,1335.93005
1482061200,1338.59998
1482061500,1337.20996
1482061800,1335.19995
1482062100,1335.90002
1482062400,1332.40002
1482062700,1344.59998
1482063000,1350.50000
1482063300,1343.80005
1482063600,1343.90002
1482063900,1342.20996
1482064200,1329.40002
1482064500,1332.50000
1482064800,1333.90002
1482065100,1343.90002
1482065400,1344.09998
1482065700,1344.00000
1482066000,1335.00000
1482066300,1341.19995
1482066600,1352.80005
1482066900,1345.00000
1482067200,1332.30005
1482067500,1340.85999
1482067800,1331.23999
1482068100,1343.50000
1482068400,1341.41003
1482068700,1347.30005
1482069000,1333.59998
1482069300,1338.30005
1482069600,1337.19995
1482069900,1344.19995
1482070200,1343.19995
1482070500,1344.80005
1482070800,1354.90002
1482071100,1340.69995
1482071400,1335.40002
1482071700,1343.06995
1482072000,1328.69995
1482072300,1339.59998
1482072600,1336.50000
1482072900,1347.69995
1482073200,1340.00000
1482073500,1340.80005
1482073800,1347.28003
1482074100,1344.41003
1482074400,1343.09998
1482074700,1349.30005
1482075000,1342.80005
1482075300,1341.09998
1482075600,1358.09998
1482075900,1338.40002
1482076200,1336.00000
1482076500,1351.30005
1482076800,1337.76001
1482077100,1327.03003
1482077400,1334.06995
1482077700,1344.00000
1482078000,1335.14001
1482078300,1339.40002
1482078600,1341.80005
1482078900,1342.90002
1482079200,1344.80005
1482079500,1327.00000
1482079800,1333.09998
1482080100,1345.69995
1482080400,1333.55005
1482080700,1338.30005
1482081000,1347.06995
1482081300,1347.09998
1482081600,1323.59998
1482081900,1333.59998
1482082200,1326.90002
1482082500,1335.85999
1482082800,1343.28003
1482083100,1339.52002
1482083400,1343.50000
1482083700,1337.69995
1482084000,1337.00000
1482084300,1338.80005
1482084600,1326.44995
1482084900,1338.44995
1482085200,1331.90002
1482085500,1343.59998
1482085800,1341.40002
1482086100,1341.00000
1482086400,1335.62000
1482086700,1335.00000
1482087000,1335.90002
1482087300,1339.59998
1482087600,1339.09998
1482087900,1349.80005
1482088200,1337.50000
1482088500,1329.69995
1482088800,1338.85999
1482089100,1341.79004
1482089400,1340.20996
1482089700,1350.76001
1482090000,1343.06995
1482090300,1346.46997
1482090600,1340.71997
1482090900,1335.53003
1482091200,1338.58997
1482091500,1339.00000
1482091800,1344.38000
1482092100,1340.52002
1482092400,1340.90002
1482092700,1329.33997
1482093000,1336.96997
1482093300,1339.79004
1482093600,1321.23999
1482093900,1331.55005
1482094200,1333.00000
1482094500,1325.82996
1482094800,1340.18994
1482095100,1352.76001
1482095400,1338.76001
1482095700,1344.15002
1482096000,1342.31006
1482096300,1350.06995
1482096600,1337.55005
1482096900,1326.14001
1482097200,1342.04004
1482097500,1343.09998
1482097800,1335.82996
1482098100,1342.17004
1482098400,1348.38000
1482098700,1337.33997
1482099000,1328.82996
1482099300,1346.82996
1482099600,1332.85999
1482099900,1336.35999
1482100200,1337.00000
1482100500,1339.68994
1482100800,1331.93005
1482101100,1338.17004
1482101400,1333.62000
1482101700,1337.47998
1482102000,1329.03003
1482102300,1331.58997
1482102600,1327.53003
1482102900,1344.93005
1482103200,1347.90002
1482103500,1338.17004
1482103800,1336.09998
1482104100,1335.10999
1482104400,1328.75000
1482104700,1333.35999
1482105000,1329.52002
1482105300,1340.66003
1482105600,1340.20996
1482105900,1335.52002
1482106200,1342.17004
1482106500,1341.20996
1482106800,1338.31006
1482107100,1342.47998
1482107400,1343.89001
1482107700,1331.48999
1482108000,1324.62000
1482108300,1347.31006
1482108600,1333.85999
1482108900,1335.58997
1482109200,1336.90002
1482109500,1336.10999
1482109800,1341.38000
1482110100,1342.90002
1482110400,1344.79004
1482110700,1350.38000
1482111000,1333.95996
1482111300,1333.79004
1482111600,1348.29004
1482111900,1340.14001
1482112200,1346.15002
1482112500,1330.85999
1482112800,1337.06995
1482113100,1337.09998
1482113400,1340.56995
1482113700,1342.79004
1482114000,1343.90002
1482114300,1344.00000
1482114600,1344.00000
1482114900,1344.90002
1482115200,1346.79004
1482115500,1336.23999
1482115800,1327.84998
1482116100,1344.87000
1482116400,1338.06995
1482116700,1327.17004
1482117000,1336.76001
1482117300,1336.20996
1482117600,1344.93005
1482117900,1347.79004
1482118200,1335.48999
1482118500,1336.68005
1482118800,1336.10999
1482119100,1327.06995
1482119400,1342.96997
1482119700,1336.03003
1482120000,1332.31006
1482120300,1345.44995
1482120600,1340.71997
1482120900,1336.43005
1482121200,1342.25000
1482121500,1336.71997
1482121800,1335.09998
1482122100,1349.34998
1482122400,1336.65002
1482122700,1325.14001
1482123000,1332.93005
1482123300,1349.18994
1482123600,1339.39001
1482123900,1345.15002
1482124200,1338.82996
1482124500,1334.43005
1482124800,1334.00000
1482125100,1339.38000
1482125400,1347.15002
1482125700,1337.28003
1482126000,1334.20996
1482126300,1337.58997
1482126600,1343.35999
1482126900,1345.79004
1482127200,1345.09998
1482127500,1329.76001
1482127800,1333.35999
1482128100,1344.76001
1482128400,1327.23999
1482128700,1333.04004
1482129000,1331.31006
1482129300,1346.18994
1482129600,1345.31006
1482129900,1345.90002
1482130200,1335.23999
1482130500,1329.52002
1482130800,1342.44995
1482131100,1352.06995
1482131400,1340.44995
1482131700,1348.85999
1482132000,1329.38000
1482132300,1350.31006
1482132600,1349.41003
1482132900,1352.58997
1482133200,1350.31006
1482133500,1348.20996
1482133800,1346.20996
1482134100,1337.93005
1482134400,1343.28003
1482134700,1339.52002
1482135000,1344.38000
1482135300,1344.10999
1482135600,1342.20996
1482135900,1342.90002
1482136200,1339.43005
1482136500,1355.96997
1482136800,1341.92004
1482137100,1340.90002
1482137400,1333.82996
1482137700,1345.55005
1482138000,1335.39001
1482138300,1344.76001
1482138600,1351.38000
1482138900,1343.03003
1482139200,1348.25000
1482139500,1347.20996
1482139800,1343.41003
1482140100,1346.56995
1482140400,1343.41003
1482140700,1342.09998
1482141000,1337.52002
1482141300,1342.38000
1482141600,1351.96997
1482141900,1343.14001
1482142200,1342.90002
1482142500,1343.90002
1482142800,1338.62000
1482143100,1342.47998
1482143400,1334.03003
1482143700,1332.09998
1482144000,1332.00000
1482144300,1340.93005
1482144600,1331.28003
1482144900,1337.15002
1482145200,1343.38000
1482145500,1353.85999
1482145800,1341.59998
1482146100,1343.58997
1482146400,1343.09998
1482146700,1343.00000
1482147000,1345.68005
1482147300,1346.90002
1482147600,1338.03003
1482147900,1351.34998
1482148200,1341.33997
1482148500,1338.20996
1482148800,1341.58997
1482149100,1350.04004
1482149400,1338.44995
1482149700,1338.79004
1482150000,1335.41003
1482150300,1353.82996
1482150600,1333.57996
1482150900,1349.82996
1482151200,1335.85999
1482151500,1335.79004
1482151800,1348.55005
1482152100,1326.68994
1482152400,1325.79004
1482152700,1352.00000
1482153000,1340.65002
1482153300,1339.00000
1482153600,1345.28003
1482153900,1341.52002
1482154200,1324.85999
1482154500,1334.66003
1482154800,1324.33997
1482155100,1329.28003
1482155400,1324.62000
1482155700,1346.42004
1482156000,1339.14001
1482156300,1339.79004
1482156600,1344.46997
1482156900,1340.52002
1482157200,1338.20996
1482157500,1345.17004
1482157800,1346.00000
1482158100,1336.14001
1482158400,1337.68994
1482158700,1327.28003
1482159000,1339.44995
1482159300,1344.56995
1482159600,1354.85999
1482159900,1345.28003
1482160200,1351.17004
1482160500,1331.38000
1482160800,1345.14001
1482161100,1332.65002
1482161400,1339.96997
1482161700,1350.82996
1482162000,1343.03003
1482162300,1326.81006
1482162600,1336.66003
1482162900,1348.76001
1482163200,1347.31006
1482163500,1343.41003
1482163800,1350.17004
1482164100,1338.44995
1482164400,1338.79004
1482164700,1347.06995
1482165000,1337.28003
1482165300,1331.52002
1482165600,1335.47998
1482165900,1344.96997
1482166200,1352.28003
1482166500,1359.28003
1482166800,1342.06995
1482167100,1351.66003
1482167400,1342.28003
1482167700,1341.00000
1482168000,1344.56995
1482168300,1348.58997
1482168600,1341.82996
1482168900,1341.00000
1482169200,1341.00000
1482169500,1342.79004
1482169800,1346.58997
1482170100,1343.41003
1482170400,1326.03003
1482170700,1339.23999
1482171000,1358.04004
1482171300,1343.85999
1482171600,1342.90002
1482171900,1350.15002
1482172200,1337.59998
1482172500,1326.17004
1482172800,1338.40002
1482173100,1348.96997
1482173400,1348.20996
1482173700,1350.68994
1482174000,1363.55005
1482174300,1347.06995
1482174600,1344.10999
1482174900,1344.00000
1482175200,1343.09998
1482175500,1342.09998
1482175800,1338.43005
1482176100,1344.31995
1482176400,1350.42004
1482176700,1338.40002
1482177000,1340.59998
1482177300,1340.09998
1482177600,1335.50000
1482177900,1339.50000
1482178200,1341.81006
1482178500,1332.96997
1482178800,1333.81006
1482179100,1346.65002
1482179400,1343.47998
1482179700,1334.00000
1482180000,1340.19995
1482180300,1331.06006
1482180600,1323.68005
1482180900,1330.22998
1482181200,1338.22998
1482181500,1339.00000
1482181800,1333.57996
1482182100,1341.13000
1482182400,1334.80005
1482182700,1325.90002
1482183000,1332.22998
1482183300,1351.90002
1482183600,1338.64001
1482183900,1336.09998
1482184200,1353.16003
1482184500,1342.34998
1482184800,1341.00000
1482185100,1351.83997
1482185400,1333.13000
1482185700,1340.03003
1482186000,1338.29004
1482186300,1330.77002
1482186600,1330.00000
1482186900,1348.96997
1482187200,1340.16003
1482187500,1340.81006
1482187800,1335.59998
1482188100,1336.81006
1482188400,1338.81006
1482188700,1339.90002
1482189000,1351.73999
1482189300,1353.90002
1482189600,1335.93005
1482189900,1339.42004
1482190200,1340.00000
1482190500,1340.00000
1482190800,1335.50000
1482191100,1344.00000
1482191400,1329.69995
1482191700,1346.96997
1482192000,1343.59998
1482192300,1343.00000
1482192600,1335.80005
1482192900,1335.00000
1482193200,1343.13000
1482193500,1342.18994
1482193800,1345.60999
1482194100,1335.16003
1482194400,1342.13000
1482194700,1362.80005
1482195000,1350.55005
1482195300,1346.29004
1482195600,1349.60999
1482195900,1351.81006
1482196200,1346.57996
1482196500,1351.42004
1482196800,1340.26001
1482197100,1344.42004
1482197400,1335.06006
1482197700,1334.90002
1482198000,1335.90002
1482198300,1340.52002
1482198600,1349.13000
1482198900,1340.06006
1482199200,1338.09998
1482199500,1339.81006
1482199800,1337.29004
1482200100,1341.52002
1482200400,1336.59998
1482200700,1340.52002
1482201000,1341.90002
1482201300,1351.03003
1482201600,1336.64001
1482201900,1342.22998
1482202200,1324.93005
1482202500,1340.09998
1482202800,1341.09998
1482203100,1332.90002
1482203400,1342.83997
1482203700,1352.13000
1482204000,1337.64001
1482204300,1340.52002
1482204600,1339.18994
1482204900,1333.59998
1482205200,1333.00000
1482205500,1349.26001
1482205800,1341.06006
1482206100,1341.81006
1482206400,1342.00000
1482206700,1341.09998
1482207000,1339.18994
1482207300,1344.42004
1482207600,1346.80005
1482207900,1329.00000
1482208200,1334.22998
1482208500,1335.00000
1482208800,1331.40002
1482209100,1343.59998
1482209400,1334.19995
1482209700,1331.19995
1482210000,1331.00000
1482210300,1351.78003
1482210600,1343.16003
1482210900,1338.40002
1482211200,1340.69995
