1485454200,4080.83008
1485454500,4077.44995
1485454800,3987.56006
1485455100,3909.11011
1485455400,3832.85010
1485455700,3915.22998
1485456000,3931.37988
1485456300,3932.89990
1485456600,3994.87012
1485456900,3884.54004
1485457200,3654.01001
1485457500,4073.62012
1485457800,4033.91992
1485458100,4090.04004
1485458400,3999.72998
1485458700,4108.60010
1485459000,3990.29004
1485459300,4081.08008
1485459600,4136.43018
1485459900,4020.86011
1485460200,3958.12988
1485460500,4059.08008
1485460800,3873.25000
1485461100,3981.50000
1485461400,4147.16016
1485461700,3933.52002
1485462000,3991.60010
1485462300,3897.55005
1485462600,4071.05005
1485462900,4051.91992
1485463200,3613.70996
1485463500,4121.16016
1485463800,3812.61011
1485464100,3897.85010
1485464400,4110.47021
1485464700,4023.50000
1485465000,4068.56006
1485465300,4084.96997
1485465600,4109.56982
1485465900,3878.08008
1485466200,4073.40991
1485466500,4107.79004
1485466800,3940.08008
1485467100,3965.52002
1485467400,3949.14990
1485467700,3983.27002
1485468000,3942.57007
1485468300,4128.06006
1485468600,3964.96997
1485468900,4054.70996
1485469200,3989.84009
1485469500,4077.19995
1485469800,4101.50977
1485470100,4017.77002
1485470400,3946.43994
1485470700,4064.20996
1485471000,4286.43994
1485471300,3988.85010
1485471600,3868.05005
1485471900,3664.75000
1485472200,3915.96997
1485472500,3960.40991
1485472800,3818.75000
1485473100,3711.52002
1485473400,3874.54004
1485473700,3978.22998
1485474000,3847.37012
1485474300,3880.14990
1485474600,3691.87988
1485474900,3979.36011
1485475200,3633.83008
1485475500,3631.12012
1485475800,4027.77002
1485476100,4008.15991
1485476400,3920.39990
1485476700,3274.61011
1485477000,3811.03003
1485477300,3513.95996
1485477600,3652.88989
1485477900,3814.25000
1485478200,3552.46997
1485478500,3640.95996
1485478800,3452.62988
1485479100,2799.04004
1485479400,2706.87988
1485479700,2638.18994
1485480000,2844.96997
1485480300,2541.51001
1485480600,2634.03003
1485480900,2738.57007
1485481200,2389.87012
1485481500,2545.91992
1485481800,2514.22998
1485482100,2555.23999
1485482400,2630.71997
1485482700,2716.51001
1485483000,2648.39990
1485483300,2568.37012
1485483600,2636.87988
1485483900,2511.71997
1485484200,2584.12988
1485484500,2690.01001
1485484800,2826.92993
1485485100,2616.05005
1485485400,2600.25000
1485485700,2549.32007
1485486000,2726.23999
1485486300,2737.29004
1485486600,2690.66992
1485486900,2646.11011
1485487200,2304.14990
1485487500,2620.30005
1485487800,2622.63989
1485488100,2565.51001
1485488400,2496.53003
1485488700,2698.53003
1485489000,2516.00000
1485489300,2667.27002
1485489600,2753.90991
1485489900,2758.41992
1485490200,2665.52002
1485490500,2558.98999
1485490800,2533.59009
1485491100,2689.17993
1485491400,2646.37988
1485491700,2660.85010
1485492000,2687.47998
1485492300,2812.39990
1485492600,2562.96997
1485492900,2718.23999
1485493200,2718.87012
1485493500,2752.97998
1485493800,2408.51001
1485494100,2594.04004
1485494400,2691.35010
1485494700,2714.40991
1485495000,2743.19995
1485495300,2715.16992
1485495600,2538.83008
1485495900,2716.84009
1485496200,2633.63989
1485496500,2697.35010
1485496800,2543.61011
1485497100,2602.11011
1485497400,2552.35010
1485497700,2592.23999
1485498000,2665.90991
1485498300,2661.20996
1485498600,2572.05005
1485498900,2303.68994
1485499200,2757.53003
1485499500,2741.95996
1485499800,2662.46997
1485500100,2676.76001
1485500400,2664.48999
1485500700,2461.76001
1485501000,2635.71997
1485501300,2650.64990
1485501600,2868.51001
1485501900,2643.48999
1485502200,2762.07007
1485502500,2727.12988
1485502800,2455.43994
1485503100,2675.52002
1485503400,2669.27002
1485503700,2569.88989
1485504000,2786.66992
1485504300,2740.34009
1485504600,2651.92993
1485504900,2704.52002
1485505200,2605.83008
1485505500,2621.19995
1485505800,2710.12988
1485506100,2642.21997
1485506400,2721.94995
1485506700,2729.18994
1485507000,2680.94995
1485507300,2559.04004
1485507600,2643.11011
1485507900,2707.83008
1485508200,2574.64990
1485508500,2319.72998
1485508800,2640.43994
1485509100,2744.00000
1485509400,2621.35010
1485509700,2549.07007
1485510000,2501.29004
1485510300,2721.03003
1485510600,2305.08008
1485510900,2187.28003
1485511200,2569.87012
1485511500,2416.29004
1485511800,2885.29004
1485512100,2509.95996
1485512400,2624.66992
1485512700,2584.79004
1485513000,2759.42993
1485513300,2815.16992
1485513600,2663.05005
1485513900,2853.71997
1485514200,2503.27002
1485514500,2375.23999
1485514800,2696.03003
1485515100,2446.68994
1485515400,2415.22998
1485515700,2797.80005
1485516000,2518.76001
1485516300,2724.44995
1485516600,2609.37012
1485516900,2768.43994
1485517200,2641.92993
1485517500,2823.75000
1485517800,2772.37012
1485518100,2504.84009
1485518400,2464.31006
1485518700,2551.58008
1485519000,2668.08008
1485519300,2687.15991
1485519600,2722.44995
1485519900,2628.08008
1485520200,2654.27002
1485520500,2415.00000
1485520800,2620.19995
1485521100,2721.96997
1485521400,2758.11011
1485521700,2605.05005
1485522000,2734.07007
1485522300,2367.15991
1485522600,2226.12012
1485522900,2587.01001
1485523200,2605.05005
1485523500,2716.33008
1485523800,2618.29004
1485524100,2708.55005
1485524400,2752.55005
1485524700,2665.33008
1485525000,2604.32007
1485525300,2730.46997
1485525600,2794.77002
1485525900,2589.26001
1485526200,2405.31006
1485526500,2780.77002
1485526800,2621.53003
1485527100,2716.14990
1485527400,2650.03003
1485527700,2712.71997
1485528000,2789.81006
1485528300,2515.92993
1485528600,2645.66992
1485528900,2572.23999
1485529200,2488.64990
1485529500,2500.78003
1485529800,2528.47998
1485530100,2729.56006
1485530400,2698.32007
1485530700,2616.84009
1485531000,2897.32007
1485531300,2729.35010
1485531600,2608.36011
1485531900,2668.71997
1485532200,2769.38989
1485532500,2593.12988
1485532800,2622.95996
1485533100,2769.64990
1485533400,2656.18994
1485533700,2476.08008
1485534000,2609.51001
1485534300,2460.88989
1485534600,2260.85010
1485534900,2629.53003
1485535200,2631.11011
1485535500,2774.79004
1485535800,2646.75000
1485536100,2735.36011
1485536400,2763.22998
1485536700,2791.76001
1485537000,2736.15991
1485537300,2658.37012
1485537600,2496.53003
1485537900,2685.95996
1485538200,2598.29004
1485538500,2716.64990
1485538800,2691.91992
1485539100,2654.44995
1485539400,2677.29004
1485539700,2728.95996
1485540000,2678.68994
1485540300,2562.06006
1485540600,2194.03003
1485540900,2134.42993
1485541200,2126.56006
1485541500,2179.48999
1485541800,2119.71997
1485542100,2177.37012
1485542400,2177.64990
1485542700,2130.76001
1485543000,2181.10010
1485543300,2150.72998
1485543600,2029.13000
1485543900,2069.65991
1485544200,2052.70996
1485544500,2107.81006
1485544800,2110.37012
1485545100,2101.84009
1485545400,2149.95996
1485545700,2107.12012
1485546000,2134.52002
1485546300,2111.80005
1485546600,2034.02002
1485546900,2126.27002
1485547200,2177.64990
1485547500,2157.35010
1485547800,2093.37988
1485548100,2132.16992
1485548400,2077.60010
1485548700,2053.84009
1485549000,2068.26001
1485549300,2113.36011
1485549600,2142.38989
1485549900,2034.79004
1485550200,2098.60010
1485550500,2062.73999
1485550800,2127.56006
1485551100,2118.00000
1485551400,2077.06006
1485551700,2134.42993
1485552000,2133.80005
1485552300,2133.00000
1485552600,2057.12012
1485552900,2007.59998
1485553200,2090.62012
1485553500,2011.46997
1485553800,2048.96997
1485554100,2083.69995
1485554400,2105.07007
1485554700,2162.04004
1485555000,2139.37988
1485555300,2106.30005
1485555600,2245.72998
1485555900,2112.85010
1485556200,2353.55005
1485556500,2355.70996
1485556800,3134.37988
1485557100,3549.52002
1485557400,3542.54004
1485557700,3566.80005
1485558000,3570.89990
1485558300,2403.94995
1485558600,3307.29004
1485558900,3372.00000
1485559200,3241.34009
1485559500,2216.27002
1485559800,2167.62012
1485560100,2256.19995
1485560400,3234.28003
1485560700,3392.19995
1485561000,3418.78003
1485561300,3439.07007
1485561600,3763.48999
1485561900,3571.82007
1485562200,3494.35010
1485562500,3464.70996
1485562800,3424.06006
1485563100,2522.98999
1485563400,3197.54004
1485563700,2363.12012
1485564000,3313.77002
1485564300,3437.69995
1485564600,3360.40991
1485564900,2282.44995
1485565200,2174.32007
1485565500,3357.19995
1485565800,2492.67993
1485566100,2262.46997
1485566400,3440.69995
1485566700,2431.18994
1485567000,2330.67993
1485567300,3648.25000
1485567600,3934.43994
1485567900,3618.47998
1485568200,3574.87012
1485568500,3454.76001
1485568800,3882.83008
1485569100,3556.00000
1485569400,3469.21997
1485569700,3468.81006
1485570000,3532.00000
1485570300,2356.54004
1485570600,3313.10010
1485570900,3541.91992
1485571200,3478.12012
1485571500,3506.12988
1485571800,3406.12012
1485572100,3338.30005
1485572400,3452.13989
1485572700,3400.25000
1485573000,3453.22998
1485573300,3478.96997
1485573600,3406.92993
1485573900,3492.04004
1485574200,3486.63989
1485574500,3469.63989
1485574800,3425.69995
1485575100,3519.45996
1485575400,3412.57007
1485575700,3375.69995
1485576000,3500.37012
1485576300,3463.26001
1485576600,2570.63989
1485576900,3394.89990
1485577200,3254.00000
1485577500,2211.64990
1485577800,3289.08008
1485578100,3473.81006
1485578400,3354.43994
1485578700,2806.39990
1485579000,2180.61011
1485579300,2215.75000
1485579600,3337.50000
1485579900,3449.01001
1485580200,3373.83008
1485580500,3422.01001
1485580800,3407.21997
1485581100,3463.71997
1485581400,3380.89990
1485581700,3400.69995
1485582000,3625.32007
1485582300,3550.89990
1485582600,3447.86011
1485582900,3511.80005
1485583200,2432.38989
1485583500,3323.91992
1485583800,2434.70996
1485584100,3338.10010
1485584400,3460.03003
1485584700,3370.66992
1485585000,3478.89990
1485585300,3472.12988
1485585600,3461.00000
1485585900,3392.25000
1485586200,3392.22998
1485586500,3364.09009
1485586800,3362.80005
1485587100,3396.66992
1485587400,3448.07007
1485587700,3453.00000
1485588000,3340.08008
1485588300,3243.39990
1485588600,3252.07007
1485588900,3244.06006
1485589200,3287.10010
1485589500,3207.39990
1485589800,3469.00000
1485590100,3508.84009
1485590400,3424.17993
1485590700,3483.19995
1485591000,3336.82007
1485591300,3643.38989
1485591600,3501.60010
1485591900,3429.61011
1485592200,3481.81006
1485592500,3465.41992
1485592800,3494.50000
1485593100,3543.16992
1485593400,3478.43994
1485593700,3416.80005
1485594000,3489.59009
1485594300,3544.62012
1485594600,3457.14990
1485594900,3524.68994
1485595200,3350.30005
1485595500,3318.26001
1485595800,3343.19995
1485596100,3382.00000
1485596400,2413.11011
1485596700,3266.53003
1485597000,2210.92993
1485597300,2493.80005
1485597600,3215.60010
1485597900,3426.12988
1485598200,3405.54004
1485598500,3365.77002
1485598800,3419.81006
1485599100,3418.77002
1485599400,3528.20996
1485599700,3495.73999
1485600000,3506.36011
1485600300,3451.09009
1485600600,3412.60010
1485600900,3432.48999
1485601200,3551.53003
1485601500,3513.45996
1485601800,3425.51001
1485602100,3523.19995
1485602400,3456.40991
1485602700,3560.91992
1485603000,3340.80005
1485603300,3543.54004
1485603600,3421.65991
1485603900,3504.45996
1485604200,3610.75000
1485604500,3483.68994
1485604800,3512.36011
1485605100,3469.39990
1485605400,3410.60010
1485605700,3485.39990
1485606000,3372.94995
1485606300,3435.60010
1485606600,3446.70996
1485606900,3480.30005
1485607200,3424.37988
1485607500,3515.56006
1485607800,3373.00000
1485608100,3312.63989
1485608400,3364.01001
1485608700,3382.04004
1485609000,3327.98999
1485609300,3348.19995
1485609600,3463.50000
1485609900,3380.25000
1485610200,3400.70996
1485610500,3420.26001
1485610800,3343.40991
1485611100,3362.10010
1485611400,3437.27002
1485611700,3395.32007
1485612000,3471.89990
1485612300,3525.71997
1485612600,3454.40991
1485612900,3423.41992
1485613200,3481.30005
1485613500,3418.43994
1485613800,3475.13989
1485614100,3465.73999
1485614400,3514.59009
1485614700,3384.50000
1485615000,3469.37012
1485615300,3462.00000
1485615600,3422.95996
1485615900,3449.95996
1485616200,3513.71997
1485616500,3535.36011
1485616800,3404.69995
1485617100,3386.38989
1485617400,3386.00000
1485617700,3613.63989
1485618000,3311.89990
1485618300,3321.26001
1485618600,3384.71997
1485618900,3400.93994
1485619200,3443.55005
1485619500,3369.18994
1485619800,3418.33008
1485620100,3443.07007
1485620400,3404.35010
1485620700,3517.42993
1485621000,3406.69995
1485621300,3435.30005
1485621600,3464.38989
1485621900,3448.03003
1485622200,3361.98999
1485622500,3457.39990
1485622800,3460.87012
1485623100,3471.94995
1485623400,3386.37988
1485623700,3392.36011
1485624000,3391.29004
1485624300,3441.39990
1485624600,3408.15991
1485624900,3450.96997
1485625200,3495.75000
1485625500,3358.17993
1485625800,3390.87988
1485626100,3416.69995
1485626400,3381.06006
1485626700,3388.21997
1485627000,3265.34009
1485627300,3308.69995
1485627600,3412.19995
1485627900,3318.20996
1485628200,3394.62012
1485628500,3396.77002
1485628800,3434.84009
1485629100,3385.89990
1485629400,3311.35010
1485629700,3418.71997
1485630000,3433.70996
1485630300,3278.44995
1485630600,3282.62012
1485630900,3439.57007
1485631200,3286.16992
1485631500,3442.34009
1485631800,3395.06006
1485632100,3117.00000
1485632400,3308.32007
1485632700,3421.66992
1485633000,3426.46997
1485633300,3350.75000
1485633600,3338.46997
1485633900,3327.67993
1485634200,3294.27002
1485634500,3311.78003
1485634800,3338.38989
1485635100,3338.29004
1485635400,3435.01001
1485635700,3367.92993
1485636000,3464.27002
1485636300,3463.20996
1485636600,3331.43994
1485636900,3200.12988
1485637200,3343.94995
1485637500,3443.94995
1485637800,3356.44995
1485638100,3269.84009
1485638400,3406.15991
1485638700,3392.09009
1485639000,3498.70996
1485639300,3408.44995
1485639600,3360.06006
1485639900,3381.29004
1485640200,3316.00000
1485640500,3376.09009
1485640800,3372.12012
1485641100,3407.12012
1485641400,3305.11011
1485641700,3377.40991
1485642000,3307.12012
1485642300,3305.35010
1485642600,3374.90991
1485642900,3292.23999
1485643200,3358.25000
1485643500,3364.18994
1485643800,2308.63989
1485644100,3318.83008
1485644400,3459.38989
1485644700,3404.19995
1485645000,3335.07007
1485645300,3364.36011
1485645600,3315.40991
1485645900,3258.32007
1485646200,3355.44995
1485646500,3413.14990
1485646800,3340.92993
1485647100,3333.00000
1485647400,3424.57007
1485647700,3410.42993
1485648000,3362.66992
1485648300,3088.82007
1485648600,3252.77002
1485648900,3307.63989
1485649200,2294.62988
1485649500,2148.29004
1485649800,3205.70996
1485650100,3344.91992
1485650400,3365.22998
1485650700,3408.70996
1485651000,2290.55005
1485651300,3334.62988
1485651600,3472.12988
1485651900,3427.07007
1485652200,3445.29004
1485652500,3171.46997
1485652800,3244.55005
1485653100,3299.42993
1485653400,3320.32007
1485653700,3346.47998
1485654000,3112.36011
1485654300,3266.61011
1485654600,3375.66992
1485654900,3370.48999
1485655200,3448.48999
1485655500,3285.39990
1485655800,3229.98999
1485656100,3166.25000
1485656400,3459.19995
1485656700,3468.23999
1485657000,3405.25000
1485657300,3262.09009
1485657600,3356.80005
1485657900,3364.37012
1485658200,3332.27002
1485658500,3222.91992
1485658800,3341.64990
1485659100,3373.12988
1485659400,3345.16992
1485659700,3332.92993
1485660000,3185.12012
1485660300,3279.70996
1485660600,3416.12012
1485660900,3390.01001
1485661200,3454.90991
1485661500,3412.12988
1485661800,3323.59009
1485662100,3323.15991
1485662400,3389.28003
1485662700,3372.11011
1485663000,3345.33008
1485663300,3191.59009
1485663600,3273.91992
1485663900,3229.60010
1485664200,3322.83008
1485664500,3280.61011
1485664800,3415.53003
1485665100,3385.57007
1485665400,3352.88989
1485665700,3391.70996
1485666000,3299.88989
1485666300,3347.62012
1485666600,3245.47998
1485666900,3421.67993
1485667200,3420.14990
1485667500,3379.01001
1485667800,3430.31006
1485668100,3280.62988
1485668400,3367.36011
1485668700,3251.07007
1485669000,3245.25000
1485669300,3392.34009
1485669600,3222.12988
1485669900,3115.80005
1485670200,3267.91992
1485670500,3327.61011
1485670800,3368.27002
1485671100,3273.16992
1485671400,3322.84009
1485671700,3256.72998
1485672000,3393.15991
1485672300,3429.76001
1485672600,3461.01001
1485672900,3352.47998
1485673200,3355.51001
1485673500,3391.39990
1485673800,3377.95996
1485674100,3369.64990
1485674400,3364.46997
1485674700,3169.07007
1485675000,3083.71997
1485675300,3215.71997
1485675600,3178.32007
1485675900,3212.88989
1485676200,3230.60010
1485676500,3272.80005
1485676800,3280.62988
1485677100,3303.44995
1485677400,3337.83008
1485677700,3404.46997
1485678000,3390.14990
1485678300,3408.78003
1485678600,3304.91992
1485678900,3432.71997
1485679200,3293.77002
1485679500,3144.31006
1485679800,3313.14990
1485680100,3269.43994
1485680400,3266.61011
1485680700,3267.87012
1485681000,3202.71997
1485681300,3319.31006
1485681600,3321.15991
1485681900,3353.55005
1485682200,3106.76001
1485682500,3235.46997
1485682800,3275.48999
1485683100,3185.52002
1485683400,3302.03003
1485683700,3063.85010
1485684000,3190.32007
1485684300,3322.55005
1485684600,3107.08008
1485684900,3236.22998
1485685200,3226.61011
1485685500,3282.92993
1485685800,3147.56006
1485686100,3275.35010
1485686400,3332.61011
1485686700,3174.70996
1485687000,3255.91992
1485687300,3256.03003
1485687600,3276.76001
1485687900,3170.29004
1485688200,3328.16992
1485688500,3231.76001
1485688800,3291.62988
1485689100,3326.19995
1485689400,3298.16992
1485689700,3404.70996
1485690000,3282.71997
1485690300,3288.04004
1485690600,3235.80005
1485690900,3125.72998
1485691200,3198.40991
1485691500,3148.07007
1485691800,3214.25000
1485692100,3313.57007
1485692400,3260.43994
1485692700,3140.66992
1485693000,3245.05005
1485693300,3303.23999
1485693600,3185.60010
1485693900,3275.44995
1485694200,3159.07007
1485694500,3352.71997
1485694800,3308.06006
1485695100,3301.00000
1485695400,3154.65991
1485695700,3352.07007
1485696000,3308.71997
1485696300,3039.96997
1485696600,3303.12988
1485696900,3080.04004
1485697200,3122.90991
1485697500,3276.87988
1485697800,3289.28003
1485698100,3173.85010
1485698400,3190.90991
1485698700,3210.59009
1485699000,3359.87988
1485699300,3293.39990
1485699600,3270.55005
1485699900,3245.42993
1485700200,3288.33008
1485700500,3336.52002
1485700800,3117.05005
1485701100,3281.67993
1485701400,3252.94995
1485701700,3108.37012
1485702000,3022.37012
1485702300,3067.45996
1485702600,3316.29004
1485702900,3421.79004
1485703200,3050.11011
1485703500,3312.01001
1485703800,3261.39990
1485704100,3243.96997
1485704400,3254.79004
1485704700,3371.14990
1485705000,3330.40991
1485705300,3292.36011
1485705600,3187.44995
1485705900,3293.95996
1485706200,3254.07007
1485706500,3306.03003
1485706800,3367.31006
1485707100,3306.81006
1485707400,3300.90991
1485707700,3250.22998
1485708000,3295.77002
1485708300,3348.14990
1485708600,3401.95996
1485708900,3419.64990
1485709200,3339.39990
1485709500,3307.78003
1485709800,3325.76001
1485710100,3386.03003
1485710400,3397.43994
1485710700,3344.51001
1485711000,3321.77002
1485711300,3339.94995
1485711600,3358.32007
1485711900,3368.15991
1485712200,3368.09009
1485712500,3369.81006
1485712800,3305.62988
1485713100,3368.26001
1485713400,3312.71997
1485713700,3368.56006
1485714000,3387.64990
1485714300,3420.72998
1485714600,3380.47998
1485714900,3366.03003
1485715200,3253.47998
1485715500,3349.88989
1485715800,3387.19995
1485716100,3437.14990
1485716400,3298.75000
1485716700,3277.12012
1485717000,3315.88989
1485717300,3347.19995
1485717600,3411.64990
1485717900,3250.27002
1485718200,3452.40991
1485718500,3214.89990
1485718800,3293.10010
1485719100,3327.41992
1485719400,3276.89990
1485719700,3374.50000
1485720000,3402.13989
1485720300,3315.08008
1485720600,3211.00000
1485720900,3363.00000
1485721200,3290.10010
1485721500,3301.60010
1485721800,3334.48999
1485722100,3264.83008
1485722400,3406.39990
1485722700,3318.60010
1485723000,3003.92993
1485723300,3326.30005
1485723600,3399.17993
1485723900,3398.69995
1485724200,3008.85010
1485724500,3305.10010
1485724800,3283.60010
1485725100,3430.00000
1485725400,3471.20996
1485725700,3156.30005
1485726000,3346.83008
1485726300,3308.00000
1485726600,3312.69995
1485726900,3346.39990
1485727200,3382.39990
1485727500,2458.64990
1485727800,3240.97998
1485728100,3393.19995
1485728400,3465.50000
1485728700,3257.80005
1485729000,3144.80005
1485729300,3259.19995
1485729600,3323.39990
1485729900,3265.10010
1485730200,3330.00000
1485730500,3246.19995
1485730800,3302.35010
1485731100,3436.05005
1485731400,3489.30005
1485731700,2391.39990
1485732000,3225.69995
1485732300,3405.80005
1485732600,3428.35010
1485732900,3382.30005
1485733200,3251.46997
1485733500,3363.89990
1485733800,3421.04004
1485734100,3276.60010
1485734400,3249.23999
1485734700,3296.83008
1485735000,3238.39990
1485735300,3449.69995
1485735600,3418.19995
1485735900,3498.97998
1485736200,3604.93994
1485736500,3597.10010
1485736800,3577.89990
1485737100,3521.10010
1485737400,3463.69995
1485737700,3582.63989
1485738000,3646.50000
1485738300,3602.12012
1485738600,3604.80005
1485738900,3530.39990
1485739200,3522.00000
1485739500,3522.00000
1485739800,3470.69995
1485740100,3470.37988
1485740400,3451.27002
1485740700,3580.39990
1485741000,3487.89990
1485741300,3500.30005
1485741600,3381.50000
1485741900,3516.75000
1485742200,3424.19995
1485742500,3492.00000
1485742800,3483.00000
1485743100,3420.69995
1485743400,3405.89990
1485743700,3446.39990
1485744000,3500.50000
1485744300,3587.89990
1485744600,3494.39990
1485744900,3549.60010
1485745200,3405.80005
1485745500,3358.78003
1485745800,3149.69995
1485746100,3403.16992
1485746400,3579.00000
1485746700,3514.00000
1485747000,3348.97998
1485747300,3376.00000
1485747600,3463.80005
1485747900,3617.89990
1485748200,3516.54004
1485748500,3405.80005
1485748800,3387.80005
1485749100,3399.89990
1485749400,3493.80005
1485749700,3473.39990
1485750000,3503.30005
1485750300,3581.69995
1485750600,3555.80005
1485750900,3405.84009
1485751200,3464.60010
1485751500,3457.69995
1485751800,3492.00000
1485752100,3381.69995
1485752400,3419.39990
1485752700,3455.21997
1485753000,3516.69995
1485753300,3369.10010
1485753600,3307.89990
1485753900,3465.89990
1485754200,3381.39990
1485754500,3384.39990
1485754800,3432.80005
1485755100,3255.08008
1485755400,3405.00000
1485755700,3398.80005
1485756000,2555.82007
1485756300,3325.87988
1485756600,3397.69995
1485756900,3091.40991
1485757200,3395.39990
1485757500,3496.00000
1485757800,3240.19995
1485758100,3290.19995
1485758400,3644.60010
1485758700,3507.50000
1485759000,3435.98999
1485759300,3410.19995
1485759600,3559.19995
1485759900,3506.87988
1485760200,3533.56006
1485760500,3502.89990
1485760800,3544.00000
1485761100,3467.10010
1485761400,3504.62988
1485761700,3438.89990
1485762000,3399.50000
1485762300,3297.37012
1485762600,3511.89990
1485762900,3226.50000
1485763200,3453.83008
1485763500,3380.80005
1485763800,3078.69995
1485764100,3398.89990
1485764400,3159.00000
1485764700,3358.39990
1485765000,3592.80005
1485765300,3547.60010
1485765600,3479.91992
1485765900,3552.19995
1485766200,3539.39990
1485766500,3668.39990
1485766800,3626.30005
1485767100,3554.55005
1485767400,3624.60010
1485767700,3256.89990
1485768000,3374.30005
1485768300,3282.19995
1485768600,3417.94995
1485768900,3501.60010
1485769200,3340.69995
1485769500,3439.89990
1485769800,3404.39990
1485770100,3472.80005
1485770400,3250.60010
1485770700,3494.64990
1485771000,3343.89990
1485771300,3428.19995
1485771600,3483.28003
1485771900,3428.69995
1485772200,3548.00000
1485772500,3532.30005
1485772800,3506.50000
1485773100,3504.00000
1485773400,3612.89990
1485773700,3430.41992
1485774000,3516.00000
1485774300,3472.10010
1485774600,3658.30005
1485774900,3483.80005
1485775200,3129.34009
1485775500,3352.00000
1485775800,3361.19995
1485776100,3343.76001
1485776400,3395.10010
1485776700,3501.80005
1485777000,3554.25000
1485777300,3451.89990
1485777600,3359.00000
1485777900,3505.65991
1485778200,3630.89990
1485778500,3547.85010
1485778800,3415.50000
1485779100,3469.50000
1485779400,3445.62012
1485779700,3615.69995
1485780000,3531.50000
1485780300,3460.60010
1485780600,3480.89990
1485780900,3501.10010
1485781200,3392.70996
1485781500,2619.67993
1485781800,3221.60010
1485782100,3218.70996
1485782400,3409.69995
1485782700,3458.10010
1485783000,3571.69995
1485783300,3239.67993
1485783600,3571.69995
1485783900,3601.34009
1485784200,3438.89990
1485784500,3546.10010
1485784800,3634.41992
1485785100,3571.34009
1485785400,3530.30005
1485785700,3538.69995
1485786000,3574.19995
1485786300,3405.19995
1485786600,3505.69995
1485786900,3374.10010
1485787200,3450.36011
1485787500,3439.39990
1485787800,3506.30005
1485788100,3431.51001
1485788400,3626.30005
1485788700,3579.07007
1485789000,3581.50000
1485789300,3331.89990
1485789600,3363.39990
1485789900,3284.50000
1485790200,3511.71997
1485790500,3361.69995
1485790800,3293.39990
1485791100,3394.19995
1485791400,3419.50000
1485791700,3537.10010
1485792000,3560.76001
1485792300,3333.21997
1485792600,3559.80005
1485792900,3373.89990
1485793200,3487.18994
1485793500,3557.00000
1485793800,3476.60010
1485794100,3508.39990
1485794400,3441.00000
1485794700,3570.69995
1485795000,3386.04004
1485795300,3396.17993
1485795600,3572.80005
1485795900,3439.46997
1485796200,3362.00000
1485796500,3447.80005
1485796800,3551.60010
1485797100,3483.98999
1485797400,3527.19995
1485797700,3578.89990
1485798000,3539.00000
1485798300,3665.81006
1485798600,3447.89990
1485798900,3388.69995
1485799200,3397.60010
1485799500,3563.26001
1485799800,3221.00000
1485800100,3459.00000
1485800400,3306.39990
1485800700,3538.00000
1485801000,3247.12012
1485801300,3378.60010
1485801600,3530.19995
1485801900,3630.50000
1485802200,3451.89990
1485802500,3440.00000
1485802800,3383.39990
1485803100,3440.02002
1485803400,3354.60010
1485803700,3549.19995
1485804000,3505.39990
1485804300,3309.19995
1485804600,3465.63989
1485804900,3438.85010
1485805200,3511.07007
1485805500,3450.09009
1485805800,3539.11011
1485806100,3426.60010
1485806400,3424.87988
1485806700,3383.04004
1485807000,3412.36011
1485807300,3392.42993
1485807600,3261.68994
1485807900,3287.98999
1485808200,3514.94995
1485808500,3529.71997
1485808800,3564.48999
1485809100,3384.17993
1485809400,3443.07007
1485809700,3440.12012
1485810000,3360.73999
1485810300,3114.52002
1485810600,3390.48999
1485810900,3432.83008
1485811200,3534.10010
1485811500,3660.47998
1485811800,3350.77002
1485812100,3483.70996
1485812400,3416.28003
1485812700,3422.56006
1485813000,3464.04004
1485813300,3436.14990
1485813600,3472.12988
1485813900,3489.19995
1485814200,3515.57007
1485814500,3406.07007
1485814800,3385.89990
1485815100,3342.38989
1485815400,3368.83008
1485815700,3191.82007
1485816000,3204.03003
1485816300,3430.86011
1485816600,3592.22998
1485816900,3516.82007
1485817200,3469.78003
1485817500,3451.96997
1485817800,3598.33008
1485818100,3524.72998
1485818400,3588.80005
1485818700,3555.05005
1485819000,3439.07007
1485819300,3346.10010
1485819600,3421.71997
1485819900,3251.63989
1485820200,3450.68994
1485820500,3437.51001
1485820800,3423.08008
1485821100,3404.72998
1485821400,3402.90991
1485821700,3589.55005
1485822000,3578.87988
1485822300,3430.39990
1485822600,3405.98999
1485822900,3401.36011
1485823200,3503.83008
1485823500,3406.62012
1485823800,3419.65991
1485824100,2998.20996
1485824400,3281.05005
1485824700,3444.72998
1485825000,3394.92993
1485825300,3526.32007
1485825600,3556.37988
1485825900,3446.97998
1485826200,3468.76001
1485826500,3441.96997
1485826800,3341.98999
1485827100,3451.20996
1485827400,3525.79004
1485827700,3375.47998
1485828000,3296.30005
1485828300,3344.38989
1485828600,3418.52002
1485828900,3571.51001
1485829200,3505.91992
1485829500,3497.09009
1485829800,3339.57007
1485830100,3194.78003
1485830400,3275.72998
1485830700,3366.89990
1485831000,3323.12988
1485831300,3452.67993
1485831600,3331.32007
1485831900,3398.95996
1485832200,3572.88989
1485832500,3628.88989
1485832800,3631.17993
1485833100,3655.57007
1485833400,3641.62012
1485833700,3475.29004
1485834000,3383.46997
1485834300,3333.22998
1485834600,3253.46997
1485834900,3332.44995
1485835200,3351.91992
1485835500,3349.36011
