1481775600,2079.00000
1481775900,2123.80005
1481776200,2132.50000
1481776500,1882.80005
1481776800,2050.30005
1481777100,2052.19995
1481777400,2041.00000
1481777700,2036.40002
1481778000,2101.69995
1481778300,2082.89990
1481778600,2098.89990
1481778900,2037.09998
1481779200,2131.16992
1481779500,2041.19995
1481779800,2059.69995
1481780100,2026.09998
1481780400,1876.19995
1481780700,2095.80005
1481781000,2135.50000
1481781300,2146.00000
1481781600,2069.60010
1481781900,2097.00000
1481782200,2078.50000
1481782500,2045.40002
1481782800,1968.19995
1481783100,2142.69995
1481783400,2073.00000
1481783700,2113.39990
1481784000,2029.00000
1481784300,1868.69995
1481784600,2104.89990
1481784900,2148.30005
1481785200,1984.40002
1481785500,2117.19995
1481785800,2080.00000
1481786100,2215.82007
1481786400,2143.37988
1481786700,2221.30005
1481787000,2137.39990
1481787300,2046.00000
1481787600,2109.89990
1481787900,1996.50000
1481788200,1865.09998
1481788500,1944.69995
1481788800,1963.09998
1481789100,2061.19995
1481789400,2064.80005
1481789700,2099.22998
1481790000,2004.54004
1481790300,2034.50000
1481790600,2067.80005
1481790900,2052.10010
1481791200,2091.39990
1481791500,2033.90002
1481791800,2006.21997
1481792100,1865.40002
1481792400,2003.90002
1481792700,1990.40002
1481793000,2016.69995
1481793300,2028.09998
1481793600,2044.30005
1481793900,2136.00000
1481794200,2065.89990
1481794500,2086.69995
1481794800,2033.30005
1481795100,2080.10010
1481795400,2060.80005
1481795700,2135.39990
1481796000,1865.90002
1481796300,1742.30005
1481796600,1704.09998
1481796900,1697.40002
1481797200,1700.59998
1481797500,1719.90002
1481797800,1704.83997
1481798100,1703.00000
1481798400,1704.80005
1481798700,1706.80005
1481799000,1695.30005
1481799300,1702.09998
1481799600,1698.50000
1481799900,1700.69995
1481800200,1697.40002
1481800500,1702.40002
1481800800,1700.30005
1481801100,1707.19995
1481801400,1693.59998
1481801700,1701.00000
1481802000,1696.59998
1481802300,1699.59998
1481802600,1702.69995
1481802900,1700.30005
1481803200,1703.59998
1481803500,1695.00000
1481803800,1700.30005
1481804100,1684.80005
1481804400,1697.40002
1481804700,1717.00000
1481805000,1715.40002
1481805300,1719.50000
1481805600,1709.19995
1481805900,1699.00000
1481806200,1706.09998
1481806500,1703.40002
1481806800,1706.60999
1481807100,1700.68005
1481807400,1700.00000
1481807700,1713.50000
1481808000,1713.18994
1481808300,1695.00000
1481808600,1701.09998
1481808900,1705.59998
1481809200,1696.09998
1481809500,1703.09998
1481809800,1695.00000
1481810100,1708.40002
1481810400,1692.90002
1481810700,1697.30005
1481811000,1709.69995
1481811300,1707.40002
1481811600,1695.26001
1481811900,1716.50000
1481812200,1692.80005
1481812500,1700.80005
1481812800,1707.40002
1481813100,1698.09998
1481813400,1700.59998
1481813700,1739.69995
1481814000,1717.00000
1481814300,1710.40002
1481814600,1708.19995
1481814900,1713.40002
1481815200,1702.30005
1481815500,1694.69995
1481815800,1720.09998
1481816100,1693.30005
1481816400,1696.30005
1481816700,1701.52002
1481817000,1693.00000
1481817300,1699.19995
1481817600,1700.90002
1481817900,1695.59998
1481818200,1704.90002
1481818500,1697.00000
1481818800,1711.30005
1481819100,1692.30005
1481819400,1699.00000
1481819700,1701.80005
1481820000,1702.00000
1481820300,1724.57996
1481820600,1721.59998
1481820900,1709.30005
1481821200,1707.09998
1481821500,1698.90002
1481821800,1699.80005
1481822100,1700.00000
1481822400,1702.69995
1481822700,1697.59998
1481823000,1702.42004
1481823300,1691.30005
1481823600,1695.40002
1481823900,1703.22998
1481824200,1698.59998
1481824500,1702.50000
1481824800,1682.30005
1481825100,1709.69995
1481825400,1735.50000
1481825700,1718.19995
1481826000,1702.50000
1481826300,1711.80005
1481826600,1709.40002
1481826900,1727.90002
1481827200,1701.19995
1481827500,1697.09998
1481827800,1706.00000
1481828100,1693.50000
1481828400,1703.69995
1481828700,1699.59998
1481829000,1697.19995
1481829300,1706.00000
1481829600,1688.03003
1481829900,1734.59998
1481830200,1704.90002
1481830500,1707.22998
1481830800,1695.54004
1481831100,1693.10999
1481831400,1694.78003
1481831700,1724.47998
1481832000,1699.52002
1481832300,1719.14001
1481832600,1713.98999
1481832900,1693.42004
1481833200,1703.45996
1481833500,1728.14001
1481833800,1728.32996
1481834100,1732.44995
1481834400,1702.73999
1481834700,1715.91003
1481835000,1703.76001
1481835300,1698.43994
1481835600,1704.22998
1481835900,1705.89001
1481836200,1708.67004
1481836500,1701.88000
1481836800,1712.56995
1481837100,1709.55005
1481837400,1711.67004
1481837700,1698.65002
1481838000,1698.78003
1481838300,1700.78003
1481838600,1698.31995
1481838900,1697.10999
1481839200,1697.89001
1481839500,1695.32996
1481839800,1703.90002
1481840100,1702.32996
1481840400,1687.76001
1481840700,1696.68005
1481841000,1715.80005
1481841300,1705.48999
1481841600,1698.66003
1481841900,1697.10999
1481842200,1715.68994
1481842500,1701.08997
1481842800,1703.44995
1481843100,1706.67004
1481843400,1698.09998
1481843700,1701.44995
1481844000,1707.33997
1481844300,1704.43994
1481844600,1704.00000
1481844900,1700.43994
1481845200,1695.55005
1481845500,1693.20996
1481845800,1696.56006
1481846100,1709.45996
1481846400,1722.56995
1481846700,1694.63000
1481847000,1696.33997
1481847300,1693.43994
1481847600,1692.10999
1481847900,1687.55005
1481848200,1714.58997
1481848500,1701.97998
1481848800,1699.10999
1481849100,1706.15002
1481849400,1706.10999
1481849700,1702.43994
1481850000,1733.15002
1481850300,1701.40002
1481850600,1698.78003
1481850900,1702.56006
1481851200,1694.09998
1481851500,1702.79004
1481851800,1712.01001
1481852100,1705.84998
1481852400,1700.55005
1481852700,1708.90002
1481853000,1701.98999
1481853300,1688.54004
1481853600,1695.04004
1481853900,1696.89001
1481854200,1700.56995
1481854500,1705.46997
1481854800,1698.88000
1481855100,1689.98999
1481855400,1697.90002
1481855700,1704.33997
1481856000,1709.44995
1481856300,1697.54004
1481856600,1700.44995
1481856900,1701.00000
1481857200,1704.56006
1481857500,1703.21997
1481857800,1707.44995
1481858100,1733.81006
1481858400,1719.19995
1481858700,1694.75000
1481859000,1713.35999
1481859300,1691.96997
1481859600,1705.91003
1481859900,1696.43005
1481860200,1716.35999
1481860500,1702.97998
1481860800,1712.56995
1481861100,1709.55005
1481861400,1711.67004
1481861700,1696.87000
1481862000,1705.68005
1481862300,1695.43005
1481862600,1694.00000
1481862900,1700.22998
1481863200,1716.18994
1481863500,1700.13000
1481863800,1689.98999
1481864100,1722.94995
1481864400,1703.85999
1481864700,1710.82996
1481865000,1728.91003
1481865300,1706.07996
1481865600,1716.34998
1481865900,1727.79004
1481866200,1718.31995
1481866500,1688.52002
1481866800,1693.90002
1481867100,1700.33997
1481867400,1703.67004
1481867700,1712.04004
1481868000,1696.97998
1481868300,1684.31995
1481868600,1695.45996
1481868900,1688.09998
1481869200,1704.80005
1481869500,1695.43005
1481869800,1698.44995
1481870100,1699.89001
1481870400,1695.55005
1481870700,1686.09998
1481871000,1703.68994
1481871300,1698.88000
1481871600,1703.33997
1481871900,1703.10999
1481872200,1694.09998
1481872500,1693.00000
1481872800,1689.43994
1481873100,1687.21997
1481873400,1685.21997
1481873700,1697.45996
1481874000,1697.20996
1481874300,1705.90002
1481874600,1688.23999
1481874900,1690.44995
1481875200,1710.57996
1481875500,1698.76001
1481875800,1696.10999
1481876100,1702.22998
1481876400,1681.64001
1481876700,1698.57996
1481877000,1683.19995
1481877300,1695.23999
1481877600,1695.21997
1481877900,1689.66003
1481878200,1686.32996
1481878500,1694.90002
1481878800,1703.15002
1481879100,1680.85999
1481879400,1688.68005
1481879700,1689.10999
1481880000,1688.10999
1481880300,1683.53003
1481880600,1697.23999
1481880900,1687.43005
1481881200,1686.00000
1481881500,1683.32996
1481881800,1689.22998
1481882100,1681.09998
1481882400,1687.12000
1481882700,1697.79004
1481883000,1686.54004
1481883300,1687.67004
1481883600,1673.76001
1481883900,1691.57996
1481884200,1694.00000
1481884500,1690.43994
1481884800,1686.43994
1481885100,1700.23999
1481885400,1677.96997
1481885700,1683.01001
1481886000,1675.09998
1481886300,1675.78003
1481886600,1679.56006
1481886900,1688.01001
1481887200,1694.33997
1481887500,1668.30005
1481887800,1679.23999
1481888100,1679.21997
1481888400,1672.75000
1481888700,1695.14001
1481889000,1700.67004
1481889300,1689.43005
1481889600,1693.33997
1481889900,1685.09998
1481890200,1683.10999
1481890500,1684.78003
1481890800,1687.67004
1481891100,1684.43994
1481891400,1683.10999
1481891700,1674.09998
1481892000,1674.78003
1481892300,1680.33997
1481892600,1678.31995
1481892900,1678.89001
1481893200,1685.22998
1481893500,1674.39001
1481893800,1710.38000
1481894100,1679.40002
1481894400,1687.45996
1481894700,1675.65002
1481895000,1679.31995
1481895300,1680.89001
1481895600,1686.33997
1481895900,1685.21997
1481896200,1688.56995
1481896500,1687.21997
1481896800,1713.69995
1481897100,1697.42004
1481897400,1689.66003
1481897700,1674.76001
1481898000,1689.91003
1481898300,1687.55005
1481898600,1737.72998
1481898900,1687.04004
1481899200,1679.10999
1481899500,1684.33997
1481899800,1678.75000
1481900100,1675.31995
1481900400,1681.22998
1481900700,1678.43994
1481901000,1679.78003
1481901300,1680.89001
1481901600,1689.90002
1481901900,1677.65002
1481902200,1684.01001
1481902500,1687.67004
1481902800,1671.08997
1481903100,1698.37000
1481903400,1679.75000
1481903700,1681.44995
1481904000,1700.76001
1481904300,1690.54004
1481904600,1698.79004
1481904900,1683.97998
1481905200,1679.32996
1481905500,1683.44995
1481905800,1677.77002
1481906100,1674.32996
1481906400,1670.43994
1481906700,1685.13000
1481907000,1718.15002
1481907300,1687.29004
1481907600,1682.10999
1481907900,1683.78003
1481908200,1699.13000
1481908500,1680.53003
1481908800,1682.44995
1481909100,1674.09998
1481909400,1675.67004
1481909700,1687.56995
1481910000,1682.77002
1481910300,1694.45996
1481910600,1691.55005
1481910900,1675.87000
1481911200,1684.71997
1481911500,1679.77002
1481911800,1688.79004
1481912100,1690.89001
1481912400,1679.43005
1481912700,1689.56995
1481913000,1684.77002
1481913300,1674.20996
1481913600,1675.67004
1481913900,1677.78003
1481914200,1685.12000
1481914500,1692.22998
1481914800,1671.64001
1481915100,1676.12000
1481915400,1685.01001
1481915700,1682.43994
1481916000,1690.04004
1481916300,1707.02002
1481916600,1691.13000
1481916900,1705.14001
1481917200,1691.76001
1481917500,1687.31006
1481917800,1693.28003
1481918100,1682.33997
1481918400,1685.47998
1481918700,1678.82996
1481919000,1688.76001
1481919300,1695.38000
1481919600,1689.71997
1481919900,1689.90002
1481920200,1693.59998
1481920500,1683.19995
1481920800,1690.06995
1481921100,1705.34998
1481921400,1692.59998
1481921700,1695.47998
1481922000,1703.17004
1481922300,1725.52002
1481922600,1684.06006
1481922900,1687.06995
1481923200,1680.82996
1481923500,1698.82996
1481923800,1697.41003
1481924100,1698.79004
1481924400,1696.31006
1481924700,1691.52002
1481925000,1685.62000
1481925300,1697.55005
1481925600,1695.41003
1481925900,1692.31006
1481926200,1700.96997
1481926500,1689.44995
1481926800,1677.23999
1481927100,1682.25000
1481927400,1683.00000
1481927700,1680.31006
1481928000,1694.34998
1481928300,1714.82996
1481928600,1685.62000
1481928900,1673.93005
1481929200,1711.56006
1481929500,1689.09998
1481929800,1688.68994
1481930100,1702.44995
1481930400,1689.65002
1481930700,1689.79004
1481931000,1701.66003
1481931300,1680.57996
1481931600,1687.85999
1481931900,1692.59998
1481932200,1686.69995
1481932500,1683.31006
1481932800,1708.10999
1481933100,1693.06995
1481933400,1683.82996
1481933700,1684.79004
1481934000,1679.62000
1481934300,1685.28003
1481934600,1671.65002
1481934900,1689.72998
1481935200,1709.93005
1481935500,1686.80005
1481935800,1690.30005
1481936100,1679.33997
1481936400,1689.66003
1481936700,1711.62000
1481937000,1686.19995
1481937300,1684.79004
1481937600,1692.17004
1481937900,1678.65002
1481938200,1686.85999
1481938500,1677.23999
1481938800,1684.96997
1481939100,1687.79004
1481939400,1688.00000
1481939700,1698.76001
1481940000,1672.19995
1481940300,1693.20996
1481940600,1689.71997
1481940900,1694.38000
1481941200,1712.04004
1481941500,1684.41003
1481941800,1685.47998
1481942100,1677.03003
1481942400,1688.55005
1481942700,1690.00000
1481943000,1680.09998
1481943300,1686.17004
1481943600,1699.55005
1481943900,1693.82996
1481944200,1680.44995
1481944500,1686.17004
1481944800,1704.04004
1481945100,1695.23999
1481945400,1709.23999
1481945700,1676.93005
1481946000,1677.47998
1481946300,1680.68994
1481946600,1689.96997
1481946900,1681.14001
1481947200,1681.79004
1481947500,1682.90002
1481947800,1701.82996
1481948100,1688.69995
1481948400,1686.09998
1481948700,1667.17004
1481949000,1691.00000
1481949300,1671.57996
1481949600,1680.69995
1481949900,1690.06995
1481950200,1675.76001
1481950500,1692.00000
1481950800,1683.23999
1481951100,1688.28003
1481951400,1672.85999
1481951700,1714.93994
1481952000,1697.57996
1481952300,1709.34998
1481952600,1704.71997
1481952900,1707.58997
1481953200,1707.09998
1481953500,1705.20996
1481953800,1709.47998
1481954100,1703.71997
1481954400,1723.62000
1481954700,1838.07996
1481955000,1761.32996
1481955300,1712.30005
1481955600,1699.03003
1481955900,1698.00000
1481956200,1772.42004
1481956500,1766.65002
1481956800,1707.60999
1481957100,1731.48999
1481957400,1776.25000
1481957700,2131.60010
1481958000,2043.78003
1481958300,2008.38000
1481958600,2086.39990
1481958900,2066.40991
1481959200,2055.83008
1481959500,2196.66992
1481959800,2048.01001
1481960100,1999.41003
1481960400,2132.80005
1481960700,1933.80005
1481961000,2069.61011
1481961300,2162.41992
1481961600,2061.61011
1481961900,2065.13989
1481962200,1971.06006
1481962500,2128.57007
1481962800,2031.43005
1481963100,1936.09998
1481963400,1918.90002
1481963700,1955.66003
1481964000,2112.42993
1481964300,2000.88000
1481964600,2082.84009
1481964900,1986.40002
1481965200,2150.63989
1481965500,2038.29004
1481965800,2028.40002
1481966100,2028.09998
1481966400,2028.90002
1481966700,1982.37000
1481967000,2003.90002
1481967300,2120.87988
1481967600,2071.22998
1481967900,2047.80005
1481968200,2096.39990
1481968500,2025.50000
1481968800,2091.41992
1481969100,2043.51001
1481969400,2015.47998
1481969700,1943.95996
1481970000,1955.72998
1481970300,2049.45996
1481970600,1963.16003
1481970900,1940.33997
1481971200,1989.03003
1481971500,2048.80005
1481971800,1974.30005
1481972100,2111.15991
1481972400,2097.51001
1481972700,2004.32996
1481973000,1991.31006
1481973300,2101.29004
1481973600,1973.21997
1481973900,2029.63000
1481974200,2067.59009
1481974500,1977.75000
1481974800,2025.28003
1481975100,1941.43994
1481975400,2004.53003
1481975700,1981.62000
1481976000,2082.01001
1481976300,1946.05005
1481976600,2065.29004
1481976900,2003.89001
1481977200,2085.89990
1481977500,1954.32996
1481977800,1945.17004
1481978100,2096.63989
1481978400,2162.41992
1481978700,2041.09998
1481979000,2122.93994
1481979300,2201.25000
1481979600,1991.10999
1481979900,2047.00000
1481980200,1988.75000
1481980500,2015.06995
1481980800,1968.79004
1481981100,2084.94995
1481981400,1995.88000
1481981700,1983.09998
1481982000,2080.37012
1481982300,2058.82007
1481982600,2098.04004
1481982900,2049.19995
1481983200,2125.48999
1481983500,1952.07996
1481983800,2102.26001
1481984100,2089.71997
1481984400,2028.60999
1481984700,1956.54004
1481985000,2119.37012
1481985300,2035.50000
1481985600,2026.68994
1481985900,2100.53003
1481986200,2064.16992
1481986500,2006.09998
1481986800,2013.44995
1481987100,2154.87988
1481987400,2069.67993
1481987700,1920.30005
1481988000,1994.67004
1481988300,2030.10999
1481988600,2211.43994
1481988900,1998.87000
1481989200,2189.88989
1481989500,2026.00000
1481989800,1970.93005
1481990100,1946.38000
1481990400,1987.04004
1481990700,1980.33997
1481991000,2075.84009
1481991300,1974.92004
1481991600,2163.60010
1481991900,2160.88989
1481992200,2086.27002
1481992500,2045.71997
1481992800,2068.89990
1481993100,2025.19995
1481993400,2082.77002
1481993700,2000.32996
1481994000,1947.85999
1481994300,1986.04004
1481994600,2041.20996
1481994900,2025.47998
1481995200,2108.17993
1481995500,2100.07007
1481995800,2019.08997
1481996100,2122.08008
1481996400,1964.63000
1481996700,2098.89990
1481997000,1997.64001
1481997300,1984.00000
1481997600,2069.17993
1481997900,1989.32996
1481998200,2094.66992
1481998500,2060.30005
1481998800,2097.13989
1481999100,1917.29004
1481999400,2002.69995
1481999700,1988.09998
1482000000,2031.63000
1482000300,2163.42993
1482000600,2133.16992
1482000900,2075.98999
1482001200,2161.45996
1482001500,2054.54004
1482001800,2088.52002
1482002100,2070.68994
1482002400,2007.92004
1482002700,2061.08008
1482003000,1976.54004
1482003300,2159.67993
1482003600,2007.15002
1482003900,1980.71997
1482004200,2075.05005
1482004500,1959.56995
1482004800,2081.29004
1482005100,1970.56995
1482005400,2040.29004
1482005700,2067.04004
1482006000,2140.72998
1482006300,2028.84998
1482006600,1944.16003
1482006900,2044.50000
1482007200,2025.50000
1482007500,1999.50000
1482007800,2118.05005
1482008100,2170.56006
1482008400,2087.12988
1482008700,1932.09998
1482009000,2097.80005
1482009300,2078.39990
1482009600,2215.66992
1482009900,2180.88989
1482010200,2183.96997
1482010500,2051.39990
1482010800,1952.60999
1482011100,2048.81006
1482011400,2005.41003
1482011700,1993.59998
1482012000,2017.20996
1482012300,2196.63989
1482012600,2103.55005
1482012900,2100.76001
1482013200,2011.43994
1482013500,2035.96997
1482013800,2090.20996
1482014100,2195.53003
1482014400,2099.00000
1482014700,2063.68994
1482015000,1994.40002
1482015300,1941.27002
1482015600,2018.48999
1482015900,1969.71997
1482016200,1997.96997
1482016500,2054.01001
1482016800,2094.96997
1482017100,2038.92004
1482017400,2002.30005
1482017700,2095.84009
1482018000,1970.70996
1482018300,2130.75000
1482018600,2006.09998
1482018900,1952.33997
1482019200,1981.18005
1482019500,1978.71997
1482019800,1975.31006
1482020100,1982.17004
1482020400,2139.60010
1482020700,2130.00000
1482021000,2143.13989
1482021300,2049.06006
1482021600,1957.30005
1482021900,2104.91992
1482022200,2085.34009
1482022500,2014.65002
1482022800,2072.45996
1482023100,2084.47998
1482023400,2171.97998
1482023700,2165.86011
1482024000,2166.68994
1482024300,2009.18994
1482024600,1944.37000
1482024900,2064.53003
1482025200,2066.44995
1482025500,1956.50000
1482025800,1998.69995
1482026100,1990.59998
1482026400,2079.56006
1482026700,2070.19995
1482027000,2087.80005
1482027300,2046.06006
1482027600,2121.69995
1482027900,2047.60999
1482028200,1955.51001
1482028500,1937.93005
1482028800,1981.82996
1482029100,2128.66992
1482029400,2013.18994
1482029700,2090.36011
1482030000,1984.43005
1482030300,1953.06995
1482030600,2130.33008
1482030900,1968.07996
1482031200,2090.46997
1482031500,1966.21997
1482031800,1922.19995
1482032100,1980.87000
1482032400,2105.45996
1482032700,2047.27002
1482033000,2040.79004
1482033300,2032.93005
1482033600,2004.19995
1482033900,2052.30005
1482034200,2009.57996
1482034500,1957.37000
1482034800,2128.39990
1482035100,1990.18994
1482035400,2055.38989
1482035700,2103.56006
1482036000,1931.35999
1482036300,2048.18994
1482036600,2029.93005
1482036900,2008.95996
1482037200,2075.14990
1482037500,2157.41992
1482037800,1965.30005
1482038100,1998.80005
