2018.07.02,18:00,74.23800,74.32200,74.23800,74.27500,2681
2018.07.02,19:00,74.27600,74.34600,74.24900,74.33600,2988
2018.07.02,20:00,74.33500,74.45800,74.32800,74.45400,2745
2018.07.02,21:00,74.45500,74.45700,74.31900,74.41200,4160
2018.07.02,22:00,74.41300,74.41300,74.32200,74.35200,1131
2018.07.02,23:00,74.35200,74.38800,74.31700,74.38500,1649
2018.07.03,00:00,74.38600,74.42900,74.31900,74.39500,5007
2018.07.03,01:00,74.39500,74.46100,74.06700,74.29600,7861
2018.07.03,02:00,74.29400,74.51300,74.20100,74.39400,6123
2018.07.03,03:00,74.39400,74.43500,74.26000,74.34200,4908
2018.07.03,04:00,74.34000,74.34600,74.18800,74.24500,3628
2018.07.03,05:00,74.24500,74.45300,74.15700,74.42100,5763
2018.07.03,06:00,74.42200,74.56300,74.39300,74.54900,5564
2018.07.03,07:00,74.54800,74.63900,74.43500,74.61700,6486
2018.07.03,08:00,74.61600,74.76100,74.57500,74.68400,6066
2018.07.03,09:00,74.68300,74.80400,74.65300,74.73600,4628
2018.07.03,10:00,74.73500,74.77400,74.62000,74.62500,3706
2018.07.03,11:00,74.62600,74.76500,74.61100,74.75300,3427
2018.07.03,12:00,74.75400,74.77600,74.58200,74.61800,5057
2018.07.03,13:00,74.61800,74.64300,74.52900,74.53900,5007
2018.07.03,14:00,74.54000,74.59700,74.45700,74.57800,6026
2018.07.03,15:00,74.57900,74.70700,74.53900,74.59900,4920
2018.07.03,16:00,74.60100,74.63100,74.51300,74.55000,3562
2018.07.03,17:00,74.55100,74.64700,74.54700,74.62700,2379
2018.07.03,18:00,74.62700,74.68400,74.62500,74.67300,1372
2018.07.03,19:00,74.66900,74.71300,74.64800,74.70400,1150
2018.07.03,20:00,74.70500,74.72800,74.64100,74.67900,2252
2018.07.03,21:00,74.67600,74.71700,74.56400,74.68600,4780
2018.07.03,22:00,74.68700,74.74600,74.64100,74.65400,1207
2018.07.03,23:00,74.65500,74.68100,74.52500,74.54200,2512
2018.07.04,00:00,74.53900,74.66500,74.50300,74.52900,4547
2018.07.04,01:00,74.53000,74.83600,74.52700,74.72900,6081
2018.07.04,02:00,74.73000,74.74400,74.63500,74.73700,4790
2018.07.04,03:00,74.73700,74.77000,74.70200,74.75000,3320
2018.07.04,04:00,74.75300,74.78400,74.69000,74.72500,2317
2018.07.04,05:00,74.72500,74.78000,74.63600,74.65600,3800
2018.07.04,06:00,74.65500,74.84000,74.63200,74.83000,3895
2018.07.04,07:00,74.82700,74.84600,74.69600,74.71400,3822
2018.07.04,08:00,74.71500,74.78000,74.68300,74.72100,3948
2018.07.04,09:00,74.71800,74.81000,74.70000,74.70800,2795
2018.07.04,10:00,74.70900,74.77100,74.68000,74.73400,2347
2018.07.04,11:00,74.73300,74.74300,74.67200,74.69500,2509
2018.07.04,12:00,74.69400,74.74500,74.68700,74.74000,2765
2018.07.04,13:00,74.73900,74.76300,74.64800,74.67600,3563
2018.07.04,14:00,74.67600,74.75800,74.65900,74.69200,3243
2018.07.04,15:00,74.69300,74.75500,74.68000,74.72500,2319
2018.07.04,16:00,74.72400,74.77500,74.71200,74.71600,1986
2018.07.04,17:00,74.71500,74.71700,74.64100,74.69300,3592
2018.07.04,18:00,74.69100,74.74100,74.68300,74.72100,3557
2018.07.04,19:00,74.72000,74.72000,74.64300,74.64500,3811
2018.07.04,20:00,74.64600,74.70900,74.62300,74.65500,6184
2018.07.04,21:00,74.65700,74.72700,74.64900,74.70600,5851
2018.07.04,22:00,74.70200,74.73500,74.64800,74.68300,1932
2018.07.04,23:00,74.68300,74.70600,74.65500,74.68100,1873
2018.07.05,00:00,74.68100,74.76800,74.58600,74.63500,5102
2018.07.05,01:00,74.62500,74.73500,74.53200,74.67000,6867
2018.07.05,02:00,74.67100,74.78000,74.65600,74.75600,5082
2018.07.05,03:00,74.75600,74.77600,74.64000,74.70000,4633
2018.07.05,04:00,74.70000,74.76200,74.66000,74.74300,3653
2018.07.05,05:00,74.74300,74.93700,74.63600,74.90500,5856
2018.07.05,06:00,74.90500,74.99500,74.82100,74.93200,4578
2018.07.05,07:00,74.93300,74.99600,74.87200,74.93100,4340
2018.07.05,08:00,74.93000,75.06600,74.92600,75.04800,4537
2018.07.05,09:00,75.04700,75.13600,74.98500,75.06200,4099
2018.07.05,10:00,75.06100,75.06600,74.92600,75.01100,3523
2018.07.05,11:00,75.01200,75.08600,74.97900,75.07600,3614
2018.07.05,12:00,75.07800,75.15200,75.02600,75.05000,4678
2018.07.05,13:00,75.05100,75.16800,74.97400,75.11400,6054
2018.07.05,14:00,75.11200,75.13400,74.96800,74.98800,6456
2018.07.05,15:00,74.98900,75.13700,74.97000,75.06700,5124
2018.07.05,16:00,75.07000,75.15600,75.05800,75.13400,3275
2018.07.05,17:00,75.13400,75.14100,75.04500,75.05400,2902
2018.07.05,18:00,75.05700,75.09900,74.95100,75.04000,4199
2018.07.05,19:00,75.04100,75.12400,75.03300,75.12100,2394
2018.07.05,20:00,75.12000,75.12900,75.01400,75.01700,2139
2018.07.05,21:00,75.00900,75.10400,74.98300,75.08000,6033
2018.07.05,22:00,75.08000,75.17700,75.04800,75.16500,1336
2018.07.05,23:00,75.16400,75.21700,75.09800,75.10800,1967
2018.07.06,00:00,75.11100,75.22800,75.10200,75.18900,4071
2018.07.06,01:00,75.18800,75.20100,75.09600,75.11300,4825
2018.07.06,02:00,75.11400,75.16800,75.03600,75.14800,4007
2018.07.06,03:00,75.14800,75.24200,75.12600,75.24200,3496
2018.07.06,04:00,75.24300,75.37300,75.10700,75.27800,5439
2018.07.06,05:00,75.27500,75.44100,75.26500,75.41300,4622
2018.07.06,06:00,75.41300,75.45600,75.31700,75.36400,4405
2018.07.06,07:00,75.36500,75.41700,75.22500,75.33600,5063
2018.07.06,08:00,75.33200,75.42500,75.31500,75.41700,3823
2018.07.06,09:00,75.41600,75.50500,75.34100,75.43300,3774
2018.07.06,10:00,75.43100,75.46000,75.38500,75.41100,2534
2018.07.06,11:00,75.41400,75.47200,75.38200,75.45200,2390
2018.07.06,12:00,75.45300,75.59300,75.38300,75.39200,6291
2018.07.06,13:00,75.39100,75.47700,75.37300,75.40000,6407
2018.07.06,14:00,75.39900,75.47000,75.35400,75.39000,6031
2018.07.06,15:00,75.39100,75.49600,75.37600,75.42700,4408
2018.07.06,16:00,75.42800,75.54900,75.41700,75.52300,3034
2018.07.06,17:00,75.52300,75.55500,75.50100,75.51200,2648
2018.07.06,18:00,75.51100,75.52900,75.47300,75.50500,2135
2018.07.06,19:00,75.50400,75.54300,75.48900,75.51400,2021
2018.07.06,20:00,75.51500,75.58000,75.38900,75.45300,2072
2018.07.08,21:00,75.52800,75.53200,75.42400,75.48600,1025
2018.07.08,22:00,75.48700,75.56400,75.43800,75.44300,3426
2018.07.08,23:00,75.44100,75.47600,75.42000,75.46900,2175
2018.07.09,00:00,75.47100,75.56600,75.43700,75.50800,3887
2018.07.09,01:00,75.50800,75.56700,75.38300,75.52800,4861
2018.07.09,02:00,75.53100,75.60400,75.48900,75.53200,3455
2018.07.09,03:00,75.53200,75.57100,75.47900,75.54700,2678
2018.07.09,04:00,75.54800,75.55400,75.49700,75.51600,1752
2018.07.09,05:00,75.51700,75.60200,75.51400,75.58000,2730
2018.07.09,06:00,75.57900,75.68700,75.53200,75.56000,4230
2018.07.09,07:00,75.55900,75.58700,75.50100,75.52000,5092
2018.07.09,08:00,75.52000,75.58500,75.50600,75.55800,4226
2018.07.09,09:00,75.55700,75.61500,75.52100,75.58800,3617
2018.07.09,10:00,75.58700,75.63800,75.56500,75.62300,3181
2018.07.09,11:00,75.62400,75.72700,75.58200,75.70100,3219
2018.07.09,12:00,75.70100,75.71500,75.60300,75.62000,3078
2018.07.09,13:00,75.62000,75.76000,75.62000,75.68500,5209
2018.07.09,14:00,75.68700,75.76600,75.65000,75.70300,5510
2018.07.09,15:00,75.70200,75.76700,75.67800,75.74100,4110
2018.07.09,16:00,75.74200,75.80000,75.70700,75.76600,3880
2018.07.09,17:00,75.76700,75.78900,75.70200,75.77800,3956
2018.07.09,18:00,75.77700,75.82300,75.76100,75.80800,3183
2018.07.09,19:00,75.81000,75.81700,75.73200,75.76300,2344
2018.07.09,20:00,75.76400,75.78200,75.72000,75.74700,2529
2018.07.09,21:00,75.74800,75.76800,75.69800,75.75400,6464
2018.07.09,22:00,75.75500,75.83800,75.74700,75.81900,1242
2018.07.09,23:00,75.81800,75.99200,75.80400,75.96400,2477
2018.07.10,00:00,75.96900,76.05600,75.96000,76.00900,4382
2018.07.10,01:00,76.00800,76.07900,75.95300,76.03300,4379
2018.07.10,02:00,76.03200,76.06200,75.99200,76.02600,3005
2018.07.10,03:00,76.02600,76.12100,76.02200,76.03200,3163
2018.07.10,04:00,76.03200,76.09100,76.00900,76.02600,2961
2018.07.10,05:00,76.02500,76.09200,75.99500,76.02500,3069
2018.07.10,06:00,76.02600,76.02600,75.92500,75.98200,3862
2018.07.10,07:00,75.98100,76.04500,75.88600,75.91700,3911
2018.07.10,08:00,75.91600,75.91800,75.74500,75.76900,4015
2018.07.10,09:00,75.77100,75.82200,75.65100,75.80300,3771
2018.07.10,10:00,75.80300,75.89600,75.75800,75.76600,3594
2018.07.10,11:00,75.76500,75.84600,75.73400,75.75400,4050
2018.07.10,12:00,75.75700,75.87500,75.74000,75.83800,4486
2018.07.10,13:00,75.84000,75.94400,75.79600,75.94000,4061
2018.07.10,14:00,75.94100,75.98900,75.92400,75.97300,5188
2018.07.10,15:00,75.97300,76.06000,75.93900,76.02900,4938
2018.07.10,16:00,76.03000,76.06200,76.00700,76.01400,4001
2018.07.10,17:00,76.01500,76.10100,76.01300,76.04600,3859
2018.07.10,18:00,76.04700,76.12000,76.03800,76.09600,3294
2018.07.10,19:00,76.09500,76.11500,76.07000,76.10600,2575
2018.07.10,20:00,76.10500,76.11800,75.83400,75.87700,3115
2018.07.10,21:00,75.87900,75.91100,75.61200,75.68900,6402
2018.07.10,22:00,75.68800,75.69900,75.51300,75.58600,4999
2018.07.10,23:00,75.58500,75.66200,75.52100,75.55400,4673
2018.07.11,00:00,75.55500,75.65300,75.46400,75.47600,4966
2018.07.11,01:00,75.47700,75.64500,75.40900,75.64200,5978
2018.07.11,02:00,75.64500,75.78100,75.56700,75.65900,5128
2018.07.11,03:00,75.66000,75.69400,75.59800,75.65600,3652
2018.07.11,04:00,75.65600,75.69300,75.54900,75.58900,3239
2018.07.11,05:00,75.58900,75.67200,75.55900,75.61100,3745
2018.07.11,06:00,75.60900,75.68100,75.58800,75.61100,4211
2018.07.11,07:00,75.61000,75.73200,75.57300,75.71300,4979
2018.07.11,08:00,75.71200,75.72900,75.57000,75.62500,4894
2018.07.11,09:00,75.62600,75.63600,75.47200,75.47700,5176
2018.07.11,10:00,75.47800,75.56600,75.40400,75.56400,4351
2018.07.11,11:00,75.56400,75.58700,75.47000,75.49300,4077
2018.07.11,12:00,75.49200,75.64500,75.39800,75.50400,6516
2018.07.11,13:00,75.50200,75.59900,75.46900,75.54100,5938
2018.07.11,14:00,75.54600,75.67600,75.52700,75.65400,6440
2018.07.11,15:00,75.65900,75.69900,75.56000,75.65900,7574
2018.07.11,16:00,75.65600,75.83700,75.63700,75.79500,5438
2018.07.11,17:00,75.79400,75.80700,75.66800,75.69800,5950
2018.07.11,18:00,75.69600,75.81700,75.68800,75.77000,6078
2018.07.11,19:00,75.76800,75.76800,75.63400,75.66800,4235
2018.07.11,20:00,75.67000,75.70000,75.62600,75.66500,4765
2018.07.11,21:00,75.66700,75.70600,75.53600,75.54800,5339
2018.07.11,22:00,75.54700,75.60800,75.53100,75.58100,5286
2018.07.11,23:00,75.58200,75.62400,75.53900,75.60000,2222
2018.07.12,00:00,75.60000,75.78900,75.58800,75.73200,4974
2018.07.12,01:00,75.73300,75.83400,75.62100,75.75800,5485
2018.07.12,02:00,75.75900,75.81200,75.73200,75.80000,3562
2018.07.12,03:00,75.79900,75.88600,75.78200,75.81300,3341
2018.07.12,04:00,75.81300,75.88200,75.78600,75.86300,2818
2018.07.12,05:00,75.86100,75.95500,75.84000,75.93000,3808
2018.07.12,06:00,75.92900,75.97300,75.84200,75.96300,4162
2018.07.12,07:00,75.96500,76.09300,75.93200,76.03400,6109
2018.07.12,08:00,76.03500,76.07800,75.95800,76.00300,4147
2018.07.12,09:00,76.00300,76.08800,75.99500,76.01500,4256
2018.07.12,10:00,76.01600,76.11300,75.98000,76.08100,4528
2018.07.12,11:00,76.08200,76.08600,75.98800,76.03800,4389
2018.07.12,12:00,76.03500,76.22100,76.01300,76.21400,5136
2018.07.12,13:00,76.21500,76.22700,76.06000,76.16000,5529
2018.07.12,14:00,76.16300,76.21900,76.08300,76.08800,5922
2018.07.12,15:00,76.08900,76.25400,76.08900,76.22300,5138
2018.07.12,16:00,76.22400,76.28200,76.18400,76.24100,4175
2018.07.12,17:00,76.24200,76.26700,76.16500,76.17000,4251
2018.07.12,18:00,76.16900,76.22200,76.12600,76.13100,3508
2018.07.12,19:00,76.13000,76.22600,76.11900,76.22100,2220
2018.07.12,20:00,76.22100,76.29100,76.19500,76.28800,1988
2018.07.12,21:00,76.30500,76.30600,76.13700,76.20700,5549
2018.07.12,22:00,76.20600,76.23300,76.15000,76.21700,2062
2018.07.12,23:00,76.21600,76.31100,76.17000,76.27600,2048
2018.07.13,00:00,76.27800,76.35200,76.26100,76.33200,4119
2018.07.13,01:00,76.33200,76.43200,76.31600,76.34200,4008
2018.07.13,02:00,76.34300,76.38700,76.30200,76.30900,3390
2018.07.13,03:00,76.30800,76.34700,76.28200,76.30500,3015
2018.07.13,04:00,76.30400,76.32600,76.26000,76.26200,2818
2018.07.13,05:00,76.26300,76.27800,76.19100,76.21700,2733
2018.07.13,06:00,76.21700,76.22200,76.08500,76.08900,3930
2018.07.13,07:00,76.08900,76.11700,75.99300,76.04600,5356
2018.07.13,08:00,76.04500,76.04900,75.87300,75.89900,4654
2018.07.13,09:00,75.89700,75.90500,75.78000,75.82000,5503
2018.07.13,10:00,75.82100,75.89100,75.74700,75.80500,4075
2018.07.13,11:00,75.80600,75.82500,75.72900,75.75000,3520
2018.07.13,12:00,75.74900,75.88100,75.72900,75.86900,4927
2018.07.13,13:00,75.87000,75.88400,75.76400,75.80800,5659
2018.07.13,14:00,75.80600,76.02500,75.79000,75.97600,6291
2018.07.13,15:00,75.97700,76.04800,75.93200,75.94500,6450
2018.07.13,16:00,75.94500,75.99200,75.93600,75.96700,3564
2018.07.13,17:00,75.96600,75.97700,75.89600,75.91500,2681
2018.07.13,18:00,75.91600,75.94300,75.89800,75.91900,2723
2018.07.13,19:00,75.92000,75.99600,75.90200,75.99600,2290
2018.07.13,20:00,75.99900,76.15800,75.97000,76.10200,1390
2018.07.15,21:00,75.89600,75.97900,75.89600,75.91400,862
2018.07.15,22:00,75.91500,76.04400,75.91500,76.02000,3117
2018.07.15,23:00,76.01900,76.06300,75.98800,76.00600,2267
2018.07.16,00:00,75.99900,76.22600,75.98500,76.19800,2425
2018.07.16,01:00,76.19900,76.26100,76.07700,76.09000,3758
2018.07.16,02:00,76.08900,76.16700,75.98800,76.05300,2995
2018.07.16,03:00,76.05300,76.13500,76.03200,76.12700,1947
2018.07.16,04:00,76.12600,76.17700,76.11200,76.17400,921
2018.07.16,05:00,76.17300,76.22900,76.13900,76.20300,2194
2018.07.16,06:00,76.20200,76.22500,76.15300,76.16500,3393
2018.07.16,07:00,76.16200,76.19100,76.12600,76.17200,3339
2018.07.16,08:00,76.17100,76.20700,76.13000,76.18600,3737
2018.07.16,09:00,76.18700,76.26200,76.17300,76.21500,3438
2018.07.16,10:00,76.21500,76.26400,76.20000,76.24300,2889
2018.07.16,11:00,76.24300,76.29500,76.20500,76.23100,3310
2018.07.16,12:00,76.23000,76.26900,76.18100,76.18500,4293
2018.07.16,13:00,76.18600,76.26800,76.17700,76.19300,5394
2018.07.16,14:00,76.19300,76.25200,76.06400,76.09100,6197
2018.07.16,15:00,76.09200,76.09200,75.98800,76.01500,4200
2018.07.16,16:00,76.01400,76.05200,75.94400,76.03500,3202
2018.07.16,17:00,76.03600,76.08300,76.03100,76.05700,3009
2018.07.16,18:00,76.05800,76.07800,75.97100,75.99600,3467
2018.07.16,19:00,75.99300,76.04300,75.98400,76.01000,2850
2018.07.16,20:00,76.00900,76.09600,75.99200,76.06400,3317
2018.07.16,21:00,76.06200,76.10800,76.03000,76.04900,5464
2018.07.16,22:00,76.04900,76.10400,75.84600,76.09500,3419
2018.07.16,23:00,76.09300,76.24500,76.07600,76.23400,3954
2018.07.17,00:00,76.23500,76.30200,76.20600,76.25700,4980
2018.07.17,01:00,76.25600,76.32700,76.10400,76.13000,5703
2018.07.17,02:00,76.13000,76.21500,76.08500,76.14500,4040
2018.07.17,03:00,76.14700,76.84600,76.14400,76.78700,5322
2018.07.17,04:00,76.78800,76.84000,76.70200,76.77100,3852
2018.07.17,05:00,76.77200,76.81400,76.66600,76.67100,4115
2018.07.17,06:00,76.67200,76.74600,76.62600,76.68300,4024
2018.07.17,07:00,76.68400,76.77600,76.60900,76.72000,5108
2018.07.17,08:00,76.72100,76.81900,76.70700,76.76500,4325
2018.07.17,09:00,76.76600,76.79300,76.71900,76.73500,3991
2018.07.17,10:00,76.73600,76.76500,76.66500,76.69400,3909
2018.07.17,11:00,76.69700,76.70900,76.61300,76.69700,4290
2018.07.17,12:00,76.69800,76.69900,76.59700,76.60400,5488
2018.07.17,13:00,76.60500,76.61200,76.48500,76.49300,6055
2018.07.17,14:00,76.49400,76.62500,76.47700,76.57800,7630
2018.07.17,15:00,76.57900,76.66100,76.55700,76.56400,6216
2018.07.17,16:00,76.56500,76.58500,76.48700,76.48800,4161
2018.07.17,17:00,76.48800,76.53600,76.42500,76.52900,4502
2018.07.17,18:00,76.52900,76.58900,76.51400,76.53400,3445
2018.07.17,19:00,76.53300,76.54300,76.49100,76.52000,2230
2018.07.17,20:00,76.52000,76.55200,76.49600,76.54200,1857
2018.07.17,21:00,76.54300,76.63700,76.50300,76.51600,6417
2018.07.17,22:00,76.51700,76.54000,76.46900,76.47400,2270
2018.07.17,23:00,76.47300,76.54300,76.46400,76.51500,3568
2018.07.18,00:00,76.51700,76.64600,76.51600,76.63100,4519
2018.07.18,01:00,76.63200,76.65300,76.53100,76.54900,5109
2018.07.18,02:00,76.55200,76.60600,76.52100,76.57600,3230
2018.07.18,03:00,76.57700,76.59400,76.53300,76.55900,3514
2018.07.18,04:00,76.56000,76.57900,76.48100,76.48800,3929
2018.07.18,05:00,76.48600,76.53900,76.38500,76.41500,5759
2018.07.18,06:00,76.41400,76.43200,76.28400,76.32400,5018
2018.07.18,07:00,76.32300,76.39400,76.29900,76.32800,4380
2018.07.18,08:00,76.32800,76.36000,76.22500,76.34600,5076
2018.07.18,09:00,76.34600,76.39500,76.33500,76.37400,4170
2018.07.18,10:00,76.37400,76.42500,76.34100,76.37400,3597
2018.07.18,11:00,76.37100,76.41200,76.34100,76.35100,4209
2018.07.18,12:00,76.35000,76.39800,76.17500,76.39300,6090
2018.07.18,13:00,76.39400,76.50700,76.37300,76.42600,6276
2018.07.18,14:00,76.42500,76.51800,76.39600,76.48500,6092
2018.07.18,15:00,76.48100,76.58800,76.45100,76.58400,4697
2018.07.18,16:00,76.58100,76.72200,76.58100,76.66000,4103
2018.07.18,17:00,76.65900,76.69800,76.64800,76.68500,2094
2018.07.18,18:00,76.68600,76.71600,76.66800,76.69600,2947
2018.07.18,19:00,76.69200,76.71100,76.62100,76.70000,2690
2018.07.18,20:00,76.69100,76.70500,76.60300,76.63600,2903
2018.07.18,21:00,76.63500,76.68700,76.61300,76.64800,8499
2018.07.18,22:00,76.64900,76.67900,76.63900,76.65400,1839
2018.07.18,23:00,76.65500,76.66900,76.59200,76.59800,2104
2018.07.19,00:00,76.59900,76.68500,76.56800,76.59000,4049
2018.07.19,01:00,76.59100,76.74200,76.53500,76.62400,5424
2018.07.19,02:00,76.62200,76.63100,76.44400,76.55200,3506
2018.07.19,03:00,76.55200,76.56000,76.44000,76.48200,2800
2018.07.19,04:00,76.48300,76.50000,76.40500,76.46300,2905
2018.07.19,05:00,76.46300,76.50500,76.41000,76.41600,3381
2018.07.19,06:00,76.41500,76.44800,76.28700,76.35200,5066
2018.07.19,07:00,76.35500,76.35500,76.23000,76.24000,5937
2018.07.19,08:00,76.24100,76.31600,76.18500,76.22800,5904
2018.07.19,09:00,76.22900,76.23100,76.07100,76.09500,4896
2018.07.19,10:00,76.09500,76.14600,76.01300,76.02700,4452
2018.07.19,11:00,76.02800,76.07700,76.00300,76.05700,4704
2018.07.19,12:00,76.05900,76.05900,75.93900,76.00200,6016
2018.07.19,13:00,76.00100,76.04500,75.90100,75.91300,6324
2018.07.19,14:00,75.91200,76.00000,75.87900,75.92900,6667
2018.07.19,15:00,75.92900,75.96200,75.81300,75.87200,5060
2018.07.19,16:00,75.87300,75.88100,75.75800,75.81100,3486
2018.07.19,17:00,75.81000,75.92700,75.68600,75.83700,8376
2018.07.19,18:00,75.83600,75.90300,75.81900,75.84200,4877
2018.07.19,19:00,75.84200,75.85100,75.78600,75.80200,2837
2018.07.19,20:00,75.80100,75.83400,75.76400,75.80300,2274
2018.07.19,21:00,75.80800,75.87300,75.74900,75.85400,6117
2018.07.19,22:00,75.85500,75.87600,75.81400,75.81900,2242
2018.07.19,23:00,75.81600,75.86000,75.79500,75.79800,3043
2018.07.20,00:00,75.79600,75.98700,75.79600,75.89800,5859
2018.07.20,01:00,75.89800,76.00800,75.47400,75.61100,8450
2018.07.20,02:00,75.61000,75.87900,75.57900,75.82900,6845
2018.07.20,03:00,75.83000,75.83300,75.72400,75.81000,4712
2018.07.20,04:00,75.80900,75.81900,75.73400,75.79200,4007
2018.07.20,05:00,75.79300,75.95700,75.76100,75.88900,5259
2018.07.20,06:00,75.88800,75.97300,75.85600,75.89100,4256
2018.07.20,07:00,75.89000,75.99600,75.81800,75.95900,5333
2018.07.20,08:00,75.95800,76.08600,75.95500,76.00900,4260
2018.07.20,09:00,76.01100,76.09100,76.00500,76.08900,4968
2018.07.20,10:00,76.08900,76.10200,75.85300,75.95300,6919
2018.07.20,11:00,75.95400,76.00400,75.92100,75.92500,4423
2018.07.20,12:00,75.92800,75.99600,75.82800,75.96400,6562
2018.07.20,13:00,75.96400,76.07100,75.91600,76.01700,7458
2018.07.20,14:00,76.03300,76.04800,75.86800,76.03600,6620
2018.07.20,15:00,76.03400,76.08100,75.97300,75.98600,4947
2018.07.20,16:00,75.98500,76.03300,75.94000,75.94400,3426
2018.07.20,17:00,75.94600,75.95800,75.89400,75.91700,3219
2018.07.20,18:00,75.91600,76.00300,75.90800,75.98500,3262
2018.07.20,19:00,75.98400,76.01500,75.93900,75.98300,2643
2018.07.20,20:00,75.98400,75.98900,75.84600,75.85500,3196
2018.07.22,21:00,75.68300,75.75400,75.64500,75.72700,762
2018.07.22,22:00,75.73000,75.89200,75.73000,75.87600,4175
2018.07.22,23:00,75.87400,75.89100,75.71900,75.72000,3987
2018.07.23,00:00,75.72200,75.75400,75.58300,75.63600,6182
2018.07.23,01:00,75.63700,75.73600,75.50100,75.55100,7174
2018.07.23,02:00,75.55100,75.60900,75.51500,75.53000,5631
2018.07.23,03:00,75.53100,75.60300,75.52800,75.59100,4684
2018.07.23,04:00,75.58900,75.61100,75.53400,75.59700,3030
2018.07.23,05:00,75.59700,75.67800,75.58900,75.61000,4612
2018.07.23,06:00,75.60900,75.63600,75.55200,75.58200,5054
2018.07.23,07:00,75.58200,75.70300,75.56300,75.64100,5599
2018.07.23,08:00,75.64000,75.68700,75.62900,75.65400,4079
2018.07.23,09:00,75.65400,75.67900,75.59400,75.64600,4464
2018.07.23,10:00,75.64600,75.68300,75.62300,75.65100,3314
2018.07.23,11:00,75.65200,75.68300,75.62000,75.68200,3117
2018.07.23,12:00,75.68400,75.69000,75.59000,75.59800,3794
2018.07.23,13:00,75.59700,75.62100,75.52100,75.52600,5513
2018.07.23,14:00,75.52500,75.65200,75.51900,75.58300,5631
2018.07.23,15:00,75.58300,75.60700,75.47500,75.55000,5057
2018.07.23,16:00,75.54700,75.64600,75.51700,75.61900,4317
2018.07.23,17:00,75.62000,75.64300,75.55200,75.55400,3417
2018.07.23,18:00,75.55300,75.60900,75.55100,75.60700,3568
2018.07.23,19:00,75.60500,75.60600,75.54300,75.56200,2171
2018.07.23,20:00,75.56300,75.57500,75.50200,75.52400,3059
2018.07.23,21:00,75.52700,75.55600,75.48300,75.51700,7507
2018.07.23,22:00,75.51700,75.57300,75.50200,75.53900,1986
2018.07.23,23:00,75.53800,75.61400,75.53800,75.57400,2911
2018.07.24,00:00,75.57300,75.57500,75.38300,75.42900,4977
2018.07.24,01:00,75.42800,75.56000,75.25800,75.53500,6218
2018.07.24,02:00,75.53300,75.57800,75.45400,75.48500,4260
2018.07.24,03:00,75.48400,75.53000,75.43000,75.49100,3282
2018.07.24,04:00,75.49100,75.50800,75.37400,75.37900,2397
2018.07.24,05:00,75.37900,75.44700,75.36300,75.43300,3064
2018.07.24,06:00,75.43300,75.48900,75.37300,75.38600,4621
2018.07.24,07:00,75.38600,75.54900,75.34300,75.53900,6358
2018.07.24,08:00,75.54100,75.54400,75.47300,75.49500,3927
2018.07.24,09:00,75.49400,75.54000,75.47400,75.53600,3351
2018.07.24,10:00,75.53600,75.56300,75.49100,75.52600,4260
2018.07.24,11:00,75.52500,75.62800,75.52400,75.60900,4279
2018.07.24,12:00,75.61000,75.67000,75.57600,75.59100,5157
2018.07.24,13:00,75.58200,75.64100,75.56800,75.58600,6315
2018.07.24,14:00,75.58500,75.69200,75.57700,75.63100,6004
2018.07.24,15:00,75.63000,75.68800,75.60400,75.65500,5907
2018.07.24,16:00,75.65500,75.70000,75.57700,75.58100,4263
2018.07.24,17:00,75.57900,75.58700,75.51500,75.54200,4086
2018.07.24,18:00,75.54100,75.63400,75.52500,75.60100,3923
2018.07.24,19:00,75.60000,75.63800,75.57700,75.62800,2514
2018.07.24,20:00,75.62700,75.62700,75.57700,75.60300,1592
2018.07.24,21:00,75.60200,75.68600,75.55600,75.66800,7558
2018.07.24,22:00,75.66800,75.66900,75.58200,75.63100,1992
2018.07.24,23:00,75.63000,75.68400,75.62900,75.65500,2012
2018.07.25,00:00,75.65400,75.74300,75.60000,75.72100,4821
2018.07.25,01:00,75.72200,75.77800,75.58800,75.65200,5593
2018.07.25,02:00,75.65300,75.65600,75.55800,75.60300,3880
2018.07.25,03:00,75.60200,75.60200,75.51600,75.58500,3006
2018.07.25,04:00,75.58400,75.61400,75.53900,75.55300,2339
2018.07.25,05:00,75.55300,75.62400,75.53500,75.61500,3538
2018.07.25,06:00,75.61400,75.66000,75.54900,75.64600,4044
2018.07.25,07:00,75.64500,75.68900,75.60700,75.64000,4712
2018.07.25,08:00,75.63900,75.74200,75.61500,75.71900,4373
2018.07.25,09:00,75.71600,75.76900,75.66800,75.74600,4279
2018.07.25,10:00,75.74500,75.77400,75.65500,75.65500,3562
2018.07.25,11:00,75.65500,75.68600,75.57600,75.59800,4240
2018.07.25,12:00,75.59700,75.62900,75.52200,75.62200,4260
2018.07.25,13:00,75.62300,75.68300,75.60400,75.62600,6027
2018.07.25,14:00,75.62300,75.68000,75.45100,75.45300,6977
2018.07.25,15:00,75.45400,75.55100,75.39500,75.53900,6452
2018.07.25,16:00,75.54000,75.55500,75.50200,75.52900,4112
2018.07.25,17:00,75.52900,75.59400,75.49900,75.56500,4887
2018.07.25,18:00,75.56600,75.69700,75.54200,75.66200,4941
2018.07.25,19:00,75.65300,75.89500,75.60600,75.84100,5084
2018.07.25,20:00,75.84000,75.90900,75.77900,75.83300,4088
