1540019100,47.52
1540019400,46.11
1540019700,44.62
1540020000,43.28
1540020300,47.15
1540020600,47.48
1540020900,47.85
1540021200,47.34
1540021500,46.86
1540021800,46.27
1540022100,45.3
1540022400,45.16
1540022700,43.38
1540023000,42.69
1540023300,43.18
1540023600,42.55
1540023900,42.32
1540024200,41.96
1540024500,41.45
1540024800,41.18
1540025100,40.72
1540025400,41.42
1540025700,41.27
1540026000,41.65
1540026300,40.83
1540026600,41.29
1540026900,41.24
1540027200,41.23
1540027500,41.1
1540027800,41.84
1540028100,40.91
1540028400,41.38
1540028700,42.33
1540029000,41.98
1540029300,41.72
1540029600,42.78
1540029900,42.36
1540030200,41.81
1540030500,41.35
1540030800,41.58
1540031100,40.93
1540031400,40.15
1540031700,40.72
1540032000,39.47
1540032300,39.2
1540032600,38.88
1540032900,38.85
1540033200,38.32
1540033500,37.87
1540033800,36.76
1540034100,36.58
1540034400,37.27
1540034700,36.86
1540035000,36.54
1540035300,35.9
1540035600,38.43
1540035900,44.82
1540036200,47.35
1540036500,48.13
1540036800,48.4
1540037100,48.41
1540037400,48.18
1540037700,48.12
1540038000,47.93
1540038300,47.79
1540038600,47.42
1540038900,46.98
1540039200,47.43
1540039500,48.05
1540039800,47.67
1540040100,47.36
1540040400,47.69
1540040700,47.59
1540041000,47.92
1540041300,47.59
1540041600,47.09
1540041900,47.85
1540042200,47.62
1540042500,47.9
1540042800,47.01
1540043100,47.07
1540043400,47.61
1540043700,47.95
1540044000,48.11
1540044300,48
1540044600,48.18
1540044900,48.11
1540045200,47.41
1540045500,47.23
1540045800,47.41
1540046100,47.92
1540046400,47.43
1540046700,47.38
1540047000,47.18
1540047300,47.28
1540047600,47.71
1540047900,47.68
1540048200,47.88
1540048500,47.4
1540048800,46.96
1540049100,46.59
1540049400,46.6
1540049700,45.25
1540050000,44.68
1540050300,45.42
1540050600,44.41
1540050900,44.19
1540051200,43.81
1540051500,47.66
1540051800,45.93
1540052100,44.7
1540052400,46.9
1540052700,42.75
1540053000,41.92
1540053300,41.08
1540053600,44.05
1540053900,43.63
1540054200,48.69
1540054500,46.7
1540054800,46.25
1540055100,44.05
1540055400,41.02
1540055700,40.8
1540056000,40.28
1540056300,37.11
1540056600,35.35
1540056900,34.68
1540057200,33.73
1540057500,34.6
1540057800,42.63
1540058100,40.14
1540058400,37.77
1540058700,40.06
1540059000,37.29
1540059300,36.52
1540059600,34.24
1540059900,33.25
1540060200,32.2
1540060500,32.17
1540060800,32.09
1540061100,32.63
1540061400,32.08
1540061700,32.29
1540062000,33.13
1540062300,32.28
1540062600,34.69
1540062900,33.29
1540063200,32.5
1540063500,32.4
1540063800,42.49
1540064100,41.28
1540064400,37.72
1540064700,36.12
1540065000,35.41
1540065300,36.77
1540065600,36.35
1540065900,41.92
1540066200,37.42
1540066500,35.76
1540066800,34.71
1540067100,34.59
1540067400,32.58
1540067700,32.11
1540068000,31.97
1540068300,32.07
1540068600,32.07
1540068900,32.13
1540069200,33.04
1540069500,32.42
1540069800,32.04
1540070100,32.98
1540070400,32.18
1540070700,31.93
1540071000,34.43
1540071300,36.09
1540071600,32.45
1540071900,32.72
1540072200,32.01
1540072500,32.05
1540072800,33.09
1540073100,31.96
1540073400,31.7
1540073700,31.75
1540074000,31.74
1540074300,31.65
1540074600,34.31
1540074900,32.72
1540075200,31.65
1540075500,31.77
1540075800,31.8
1540076100,31.59
1540076400,32.24
1540076700,31.77
1540077000,31.62
1540077300,31.46
1540077600,31.61
1540077900,31.72
1540078200,32.31
1540078500,31.31
1540078800,31.51
1540079100,31.41
1540079400,31.62
1540079700,31.38
1540080000,31.62
1540080300,31.71
1540080600,31.61
1540080900,31.8
1540081200,31.83
1540081500,31.78
1540081800,32.23
1540082100,32.52
1540082400,33.57
1540082700,34.85
1540083000,33.68
1540083300,33.68
1540083600,34.66
1540083900,33.57
1540084200,33.41
1540084500,33.24
1540084800,33.26
1540085100,33.49
1540085400,32.54
1540085700,32.29
1540086000,31.84
1540086300,31.75
1540086600,32.22
1540086900,32.69
1540087200,32.58
1540087500,31.65
1540087800,31.56
1540088100,31.66
1540088400,31.61
1540088700,31.82
1540089000,31.68
1540089300,31.53
1540089600,31.74
1540089900,31.58
1540090200,31.79
1540090500,31.51
1540090800,31.38
1540091100,31.33
1540091400,31.67
1540091700,31.26
1540092000,31.59
1540092300,31.31
1540092600,31.4
1540092900,31.22
1540093200,31.3
1540093500,31.25
1540093800,31.44
1540094100,31.49
1540094400,32.77
1540094700,31.46
1540095000,33.16
1540095300,33.29
1540095600,33.44
1540095900,33.52
1540096200,33.28
1540096500,32.83
1540096800,32.71
1540097100,33.67
1540097400,33.49
1540097700,33.11
1540098000,32.76
1540098300,32.43
1540098600,32.28
1540098900,32.28
1540099200,31.77
1540099500,31.84
1540099800,33.58
1540100100,32.58
1540100400,31.9
1540100700,31.79
1540101000,31.92
1540101300,31.75
1540101600,31.74
1540101900,31.64
1540102200,31.78
1540102500,32.95
1540102800,31.87
1540103100,31.84
1540103400,31.92
1540103700,31.65
1540104000,31.79
1540104300,31.71
1540104600,31.68
1540104900,31.79
1540105200,31.68
1540105500,31.73
1540105800,31.74
1540106100,31.7
1540106400,31.74
1540106700,31.87
1540107000,32.58
1540107300,31.65
1540107600,31.69
1540107900,32.5
1540108200,31.83
1540108500,31.89
1540108800,43.25
1540109100,44.41
1540109400,43.62
1540109700,42.96
1540110000,42.34
1540110300,41.84
1540110600,39.71
1540110900,37.61
1540111200,35.09
1540111500,33.71
1540111800,32.81
1540112100,32.63
1540112400,32.24
1540112700,32.38
1540113000,32.06
1540113300,33.3
1540113600,31.91
1540113900,33.75
1540114200,32.05
1540114500,32.15
1540114800,32.52
1540115100,32.89
1540115400,33.26
1540115700,31.82
1540116000,32.1
1540116300,32.22
1540116600,32.55
1540116900,31.91
1540117200,31.84
1540117500,31.97
1540117800,32.05
1540118100,31.89
1540118400,31.76
1540118700,31.99
1540119000,31.79
1540119300,31.82
1540119600,31.73
1540119900,31.88
1540120200,31.78
1540120500,31.95
1540120800,31.87
1540121100,31.88
1540121400,31.79
1540121700,31.98
1540122000,31.78
1540122300,31.7
1540122600,31.69
1540122900,31.6
1540123200,32.82
1540123500,31.7
1540123800,31.84
1540124100,33.05
1540124400,31.99
1540124700,31.75
1540125000,32.62
1540125300,32
1540125600,31.85
1540125900,32.03
1540126200,31.97
1540126500,31.84
1540126800,31.7
1540127100,31.64
1540127400,31.64
1540127700,32.37
1540128000,31.67
1540128300,32.44
1540128600,33.95
1540128900,32.9
1540129200,32.61
1540129500,32.78
1540129800,32.7
1540130100,32.48
1540130400,32.37
1540130700,31.81
1540131000,31.71
1540131300,31.84
1540131600,31.77
1540131900,31.67
1540132200,31.9
1540132500,31.86
1540132800,31.85
1540133100,31.78
1540133400,32.08
1540133700,31.83
1540134000,31.76
1540134300,31.82
1540134600,31.78
1540134900,31.79
1540135200,32.02
1540135500,31.72
1540135800,32.42
1540136100,31.93
1540136400,31.83
1540136700,33.04
1540137000,32.04
1540137300,31.77
1540137600,32.87
1540137900,31.94
1540138200,31.77
1540138500,31.77
1540138800,31.83
1540139100,31.73
1540139400,33.07
1540139700,31.89
1540140000,31.82
1540140300,31.52
1540140600,31.52
1540140900,31.45
1540141200,31.85
1540141500,31.47
1540141800,31.59
1540142100,32.06
1540142400,31.61
1540142700,31.47
1540143000,32.48
1540143300,31.66
1540143600,31.52
1540143900,31.6
1540144200,31.46
1540144500,32.54
1540144800,32.43
1540145100,32.57
1540145400,32.37
1540145700,32.3
1540146000,32.37
1540146300,32.38
1540146600,32.45
1540146900,32.43
1540147200,32.38
1540147500,32.38
1540147800,32.28
1540148100,32.37
1540148400,32.35
1540148700,32.3
1540149000,32.41
1540149300,32.63
1540149600,32.5
1540149900,32.59
1540150200,32.51
1540150500,32.26
1540150800,36.61
1540151100,44.12
1540151400,42.98
1540151700,45.21
1540152000,44.36
1540152300,39.32
1540152600,35.6
1540152900,34.38
1540153200,33.11
1540153500,32.61
1540153800,39.86
1540154100,45.02
1540154400,44.84
1540154700,45.72
1540155000,48.25
1540155300,42.24
1540155600,43.01
1540155900,39.51
1540156200,37.38
1540156500,39.84
1540156800,41.36
1540157100,41.45
1540157400,40.83
1540157700,41.52
1540158000,45.73
1540158300,41.28
1540158600,41.25
1540158900,38.9
1540159200,37.74
1540159500,36.15
1540159800,36.29
1540160100,35.84
1540160400,35
1540160700,35.17
1540161000,34.02
1540161300,33.14
1540161600,32.93
1540161900,32.6
1540162200,32.25
1540162500,32.12
1540162800,32.23
1540163100,32.14
1540163400,34.55
1540163700,33.04
1540164000,32.07
1540164300,38.95
1540164600,36.98
1540164900,34.09
1540165200,32.61
1540165500,32.29
1540165800,32.14
1540166100,32.01
1540166400,31.9
1540166700,32.04
1540167000,31.78
1540167300,31.85
1540167600,32.11
1540167900,31.86
1540168200,32.08
1540168500,40.96
1540168800,47.02
1540169100,48.49
1540169400,47.96
1540169700,47
1540170000,47.35
1540170300,47.42
1540170600,47.88
1540170900,47.85
1540171200,47.1
1540171500,46.77
1540171800,46.96
1540172100,47.03
1540172400,47.05
1540172700,47.58
1540173000,47.03
1540173300,47.35
1540173600,47.43
1540173900,47.87
1540174200,47.38
1540174500,47.58
1540174800,47.6
1540175100,47.78
1540175400,47.63
1540175700,47.28
1540176000,47.62
1540176300,47.7
1540176600,47.05
1540176900,47.07
1540177200,47.2
1540177500,47.56
1540177800,47.27
1540178100,46.98
1540178400,46.96
1540178700,47.8
1540179000,47.11
1540179300,47.02
1540179600,47.19
1540179900,47.54
1540180200,47.1
1540180500,47.11
1540180800,47.38
1540181100,46.93
1540181400,47.45
1540181700,48.02
1540182000,48.15
1540182300,47.91
1540182600,47.69
1540182900,47.59
1540183200,47.48
1540183500,47.43
1540183800,47.1
1540184100,47.41
1540184400,47.35
1540184700,47.37
1540185000,47.45
1540185300,47.93
1540185600,47.57
1540185900,47.62
1540186200,47.66
1540186500,46.69
1540186800,47.25
1540187100,47.35
1540187400,47.24
1540187700,46.89
1540188000,46.39
1540188300,45.77
1540188600,45.68
1540188900,45.43
1540189200,45.02
1540189500,43.68
1540189800,43.5
1540190100,42.7
1540190400,42
1540190700,40.93
1540191000,43.83
1540191300,40.69
1540191600,44
1540191900,41.21
1540192200,42.01
1540192500,47.44
1540192800,41.37
1540193100,47.55
1540193400,43.54
1540193700,40.62
1540194000,37.49
1540194300,36.65
1540194600,35.98
1540194900,35.51
1540195200,35
1540195500,34.72
1540195800,34.38
1540196100,35.18
1540196400,34.15
1540196700,33.53
1540197000,33.33
1540197300,33.57
1540197600,33.32
1540197900,33.14
1540198200,32.88
1540198500,32.86
1540198800,32.72
1540199100,35.24
1540199400,33.11
1540199700,32.51
1540200000,32.57
1540200300,32.59
1540200600,35.08
1540200900,34.08
1540201200,32.64
1540201500,33.68
1540201800,44.08
1540202100,47.6
1540202400,48.36
1540202700,48.37
1540203000,48.94
1540203300,49.39
1540203600,48.69
1540203900,49.06
1540204200,49.09
1540204500,48.94
1540204800,49.12
1540205100,49.18
1540205400,49.05
1540205700,48.68
1540206000,49.04
1540206300,48.86
1540206600,49.04
1540206900,48.99
1540207200,49.1
1540207500,48.99
1540207800,48.63
1540208100,49.07
1540208400,48.88
1540208700,49.05
1540209000,49.29
1540209300,48.98
1540209600,49.19
1540209900,48.86
1540210200,48.69
1540210500,49.1
1540210800,48.93
1540211100,48.87
1540211400,48.65
1540211700,48.85
1540212000,49.14
1540212300,48.96
1540212600,48.59
1540212900,48.94
1540213200,48.97
1540213500,48.86
1540213800,49.11
1540214100,48.9
1540214400,49.02
1540214700,49.63
1540215000,49.53
1540215300,49.71
1540215600,48.88
1540215900,48.8
1540216200,49.16
1540216500,48.98
1540216800,49.44
1540217100,49.36
1540217400,48.39
1540217700,48.8
1540218000,48.47
1540218300,48.74
1540218600,48.9
1540218900,49.02
1540219200,49.09
1540219500,49.76
1540219800,49.36
1540220100,49.1
1540220400,48.51
1540220700,48.05
1540221000,47.86
1540221300,48.51
1540221600,48.45
1540221900,48.91
1540222200,48.77
1540222500,48.79
1540222800,48.44
1540223100,49.11
1540223400,48.56
1540223700,48.89
1540224000,49.33
1540224300,49.32
1540224600,49.08
1540224900,48.81
1540225200,48.96
1540225500,48.97
1540225800,48.7
1540226100,48.76
1540226400,48.96
1540226700,49.14
1540227000,47.84
1540227300,47.63
1540227600,47.23
1540227900,47.77
1540228200,47.57
1540228500,48.06
1540228800,47.97
1540229100,47.54
1540229400,47.65
1540229700,47.98
1540230000,47.87
1540230300,48.88
1540230600,48.39
1540230900,48.69
1540231200,49.12
1540231500,48.78
1540231800,48.28
1540232100,48.06
1540232400,48.83
1540232700,48.47
1540233000,48.78
1540233300,48.38
1540233600,48.74
1540233900,48.41
1540234200,48.06
1540234500,47.42
1540234800,47.97
1540235100,49.04
1540235400,48.45
1540235700,48.18
1540236000,48
1540236300,47.67
1540236600,48.26
1540236900,48.08
1540237200,48.12
1540237500,48.02
1540237800,48.36
1540238100,47.95
1540238400,47.61
1540238700,48.27
1540239000,47.99
1540239300,48.14
1540239600,48.83
1540239900,49.11
1540240200,49.19
1540240500,48.01
1540240800,47.93
1540241100,48.53
1540241400,48.77
1540241700,49.22
1540242000,49.49
1540242300,48.54
1540242600,48.46
1540242900,48.06
1540243200,48.69
1540243500,48.54
1540243800,49.02
1540244100,48.93
1540244400,48.6
1540244700,48.52
1540245000,48.28
1540245300,48.61
1540245600,48.9
1540245900,48.22
1540246200,48.4
1540246500,47.89
1540246800,48.38
1540247100,48.59
1540247400,49
1540247700,48.54
1540248000,48.29
1540248300,47.83
1540248600,48.11
1540248900,48.39
1540249200,48.02
1540249500,48.33
1540249800,48.44
1540250100,48.03
1540250400,48.25
1540250700,48.05
1540251000,48.82
1540251300,48.08
1540251600,48.31
1540251900,48.38
1540252200,48.5
1540252500,49.12
1540252800,48.75
1540253100,47.97
1540253400,48.3
1540253700,49.24
1540254000,49.18
1540254300,48.66
1540254600,49.27
1540254900,48.99
1540255200,48.86
1540255500,48.9
1540255800,47.8
1540256100,48.06
1540256400,50.28
1540256700,49.42
1540257000,49.06
1540257300,48.54
1540257600,48.84
1540257900,48.76
1540258200,48.9
1540258500,50.51
1540258800,49.04
1540259100,49.83
1540259400,49.62
1540259700,49.52
1540260000,48.9
1540260300,47.89
1540260600,46.97
1540260900,49.89
1540261200,46.69
1540261500,44.49
1540261800,44.35
1540262100,43.85
1540262400,43.23
1540262700,42.89
1540263000,42.7
1540263300,42.67
1540263600,42.46
1540263900,47.44
1540264200,43.53
1540264500,42.45
1540264800,41.29
1540265100,41.67
1540265400,40.92
1540265700,40.29
1540266000,40.33
1540266300,40.11
1540266600,40
1540266900,39.79
1540267200,39.56
1540267500,39.24
1540267800,39.59
1540268100,40.56
1540268400,42.19
1540268700,40.97
1540269000,41.02
1540269300,40.96
1540269600,40.55
1540269900,40.64
1540270200,40.8
1540270500,40.36
1540270800,40.31
1540271100,39.9
1540271400,40.93
1540271700,39.49
1540272000,38.54
1540272300,38.69
1540272600,47.64
1540272900,44.36
1540273200,41.05
1540273500,40.31
1540273800,39.95
1540274100,38.58
1540274400,37.91
1540274700,37.75
1540275000,37.56
1540275300,37.52
1540275600,37.74
1540275900,37.74
1540276200,37.2
1540276500,37.4
1540276800,38.95
1540277100,39.79
1540277400,37.22
1540277700,36.84
1540278000,45.69
1540278300,44.91
1540278600,41.32
1540278900,39.85
1540279200,39.25
1540279500,38.06
1540279800,38.94
1540280100,36.3
1540280400,36.08
1540280700,36.93
1540281000,36.33
1540281300,36.09
1540281600,35.87
1540281900,35.98
1540282200,35.82
1540282500,36.64
1540282800,35.84
1540283100,35.51
1540283400,36.83
1540283700,35.83
1540284000,35.88
1540284300,35.54
1540284600,35.32
1540284900,35.14
1540285200,35.09
1540285500,35.04
1540285800,35.04
1540286100,35.72
1540286400,35
1540286700,34.62
1540287000,34.7
1540287300,34.73
1540287600,34.61
1540287900,34.48
1540288200,34.56
1540288500,34.54
1540288800,34.95
1540289100,34.57
1540289400,34.03
1540289700,33.8
1540290000,34.13
1540290300,34.08
1540290600,34.53
1540290900,33.83
1540291200,33.65
1540291500,33.46
1540291800,33.21
1540292100,33.02
1540292400,33.38
1540292700,33.14
1540293000,32.96
1540293300,32.73
1540293600,33.03
1540293900,33.43
1540294200,33.61
1540294500,33.68
1540294800,33.45
1540295100,33.09
1540295400,33.06
1540295700,33.1
1540296000,33.49
1540296300,40.31
1540296600,45.98
1540296900,48.02
1540297200,48.27
1540297500,47.46
1540297800,47.67
1540298100,48.1
1540298400,48.17
1540298700,47.8
1540299000,47.5
1540299300,46.56
1540299600,46.72
1540299900,46.91
1540300200,47.21
1540300500,47.98
1540300800,47.23
1540301100,47.42
1540301400,48.74
1540301700,47.74
1540302000,47.52
1540302300,48.04
1540302600,47.8
1540302900,47.9
1540303200,48.08
1540303500,46.64
1540303800,47.09
1540304100,47.75
1540304400,47.86
1540304700,47.77
1540305000,47.02
1540305300,46.57
1540305600,46.55
1540305900,47.31
1540306200,46.92
1540306500,47.25
1540306800,47.77
1540307100,47.34
1540307400,45.92
1540307700,45.87
1540308000,47.07
1540308300,46.73
1540308600,47.23
1540308900,47.38
1540309200,47.8
1540309500,47.81
1540309800,48.02
1540310100,47.16
1540310400,47.81
1540310700,49.18
1540311000,49.23
1540311300,49.22
1540311600,49.41
1540311900,49.29
1540312200,49.48
1540312500,49.81
1540312800,49.9
1540313100,49.17
1540313400,48.48
1540313700,49.87
1540314000,49.31
1540314300,49.45
1540314600,49.32
1540314900,49.4
1540315200,48.81
1540315500,50.07
1540315800,50.22
1540316100,49.57
1540316400,49.35
1540316700,49
1540317000,49.35
1540317300,48.6
1540317600,48.56
1540317900,48.92
1540318200,49.08
1540318500,47.67
1540318800,44.53
1540319100,46
1540319400,46.91
1540319700,46.48
1540320000,45.82
1540320300,45.55
1540320600,44.58
1540320900,42.01
1540321200,40.04
1540321500,38.58
1540321800,37.56
1540322100,36.69
1540322400,36.14
1540322700,36.02
1540323000,35.93
1540323300,35.39
1540323600,34.68
1540323900,34.08
1540324200,34.36
1540324500,34.21
1540324800,33.43
1540325100,33.24
1540325400,32.92
1540325700,32.72
1540326000,32.6
1540326300,35.44
1540326600,34.78
1540326900,33.24
1540327200,32.83
1540327500,42.66
1540327800,39.52
1540328100,43.47
1540328400,39.02
1540328700,37.31
1540329000,34.36
1540329300,33.1
1540329600,32.49
1540329900,34.82
1540330200,42.81
1540330500,38.8
1540330800,35.89
1540331100,35.62
1540331400,33.38
1540331700,32.58
1540332000,32.29
1540332300,32.28
1540332600,32.31
1540332900,32.54
1540333200,32.22
1540333500,32.21
1540333800,33.53
1540334100,32.43
1540334400,32.09
1540334700,32.19
1540335000,32.22
1540335300,32.17
1540335600,32.22
1540335900,32.44
1540336200,32.28
1540336500,32.27
1540336800,32.37
1540337100,32.3
1540337400,32.39
1540337700,32.48
1540338000,32.82
1540338300,33.67
1540338600,41.04
1540338900,33.06
1540339200,33.56
1540339500,32.82
1540339800,32.83
1540340100,32.58
1540340400,32.36
1540340700,32.54
1540341000,32.24
1540341300,32.5
1540341600,32.39
1540341900,32.61
1540342200,32.45
1540342500,32.3
1540342800,32.7
1540343100,32.37
1540343400,32.38
1540343700,32.23
1540344000,32.13
1540344300,32.23
1540344600,33.59
1540344900,32.28
1540345200,32.32
1540345500,32.86
1540345800,32.3
1540346100,32.29
1540346400,33.33
1540346700,32.86
1540347000,32.93
1540347300,33.74
1540347600,32.33
1540347900,32.52
1540348200,33.48
1540348500,32.53
1540348800,35.78
1540349100,40.49
1540349400,41.4
1540349700,41.46
1540350000,41.29
1540350300,39.75
1540350600,39.97
1540350900,41.27
1540351200,41.9
1540351500,41.82
1540351800,40.51
1540352100,39.23
1540352400,38.43
1540352700,38.84
1540353000,36.81
1540353300,35.04
1540353600,34.48
1540353900,33.8
1540354200,33.85
1540354500,34.57
1540354800,35.73
1540355100,34.29
1540355400,34.53
1540355700,34.45
1540356000,34.29
1540356300,34.36
1540356600,34.54
1540356900,36.31
1540357200,35.33
1540357500,33.37
1540357800,41.07
1540358100,41.71
1540358400,36.43
1540358700,34.25
1540359000,33.36
1540359300,33.21
1540359600,32.86
1540359900,32.33
1540360200,32.33
1540360500,32.28
1540360800,32.68
1540361100,32.27
1540361400,32.29
1540361700,32.09
1540362000,32.14
1540362300,32.27
1540362600,33.28
1540362900,32.32
1540363200,32.15
1540363500,32.09
1540363800,32.06
1540364100,32.05
1540364400,32.4
1540364700,32.11
1540365000,32.24
1540365300,32.04
1540365600,32.12
1540365900,32.57
1540366200,32.68
1540366500,32.57
1540366800,32.55
1540367100,33.62
1540367400,32.85
1540367700,32.79
1540368000,32.75
1540368300,42.04
1540368600,43.06
1540368900,42.74
1540369200,42.23
1540369500,41.4
1540369800,41.31
1540370100,39.41
1540370400,37.44
1540370700,36.54
1540371000,35.7
1540371300,42.3
1540371600,47.23
1540371900,48.2
1540372200,48.48
1540372500,47.12
1540372800,47.72
1540373100,47.29
1540373400,47.93
1540373700,48.37
1540374000,47.24
1540374300,45.97
1540374600,44.4
1540374900,43.4
1540375200,41.62
1540375500,40.73
1540375800,40.03
1540376100,39.69
1540376400,39.11
1540376700,38.95
1540377000,40.98
1540377300,38.84
1540377600,40.24
1540377900,48.34
1540378200,41.42
1540378500,40.94
1540378800,39
1540379100,38.77
1540379400,38.53
1540379700,42.35
1540380000,39.4
1540380300,38.85
1540380600,38.42
1540380900,38.76
1540381200,38.6
1540381500,38.49
1540381800,38.43
1540382100,38.42
1540382400,39.1
1540382700,38.59
1540383000,38.8
1540383300,38.54
1540383600,38.41
1540383900,38.56
1540384200,38.32
1540384500,38.42
1540384800,38.5
1540385100,38.47
1540385400,38.39
1540385700,38.4
1540386000,38.82
1540386300,38.53
1540386600,38.51
1540386900,39.14
1540387200,38.57
1540387500,38.5
1540387800,39.89
1540388100,39.71
1540388400,39.54
1540388700,39.02
1540389000,39.16
1540389300,38.49
1540389600,39.33
1540389900,38.46
1540390200,38.46
1540390500,38.55
1540390800,38.56
1540391100,38.37
1540391400,38.29
1540391700,38.38
1540392000,38.23
1540392300,38.95
1540392600,38.45
1540392900,38.43
1540393200,38.45
1540393500,38.21
1540393800,38.43
1540394100,38.29
1540394400,39.07
1540394700,39.55
1540395000,40.02
1540395300,39.27
1540395600,39.25
1540395900,38.46
1540396200,38.6
1540396500,38.69
1540396800,39.45
1540397100,39.25
1540397400,39.04
1540397700,38.86
1540398000,39.16
1540398300,39.05
1540398600,39.76
1540398900,39.03
1540399200,38.95
1540399500,38.81
1540399800,38.73
1540400100,38.83
1540400400,39.41
1540400700,39.05
1540401000,38.75
1540401300,39.31
1540401600,39.01
1540401900,38.81
1540402200,38.55
1540402500,39.44
1540402800,45.24
1540403100,48.18
1540403400,48.49
1540403700,48.74
1540404000,49.21
1540404300,49.11
1540404600,48.73
1540404900,49.05
1540405200,49.03
1540405500,49.62
1540405800,49.73
1540406100,49.59
1540406400,49.33
1540406700,49.38
1540407000,48.8
1540407300,48.74
1540407600,49.34
1540407900,49.17
1540408200,49.37
1540408500,50.07
1540408800,49.42
1540409100,49.91
1540409400,49.47
1540409700,49.27
1540410000,48.9
1540410300,50.04
1540410600,49.35
1540410900,49.02
1540411200,49.4
1540411500,48.77
1540411800,49.74
1540412100,49.5
1540412400,49.31
1540412700,48.91
1540413000,48.85
1540413300,48.73
1540413600,48.36
1540413900,49.14
1540414200,48.61
1540414500,49.13
1540414800,49.21
1540415100,48.63
1540415400,48.94
1540415700,49.01
1540416000,48.8
1540416300,48.87
1540416600,48.67
1540416900,48.77
1540417200,48.05
1540417500,48.58
1540417800,48.89
1540418100,48.62
1540418400,49.57
1540418700,48.89
1540419000,49.14
1540419300,49.4
1540419600,49.14
1540419900,48.76
1540420200,48.78
1540420500,48.6
1540420800,48.59
1540421100,48.65
1540421400,48.42
1540421700,48.43
1540422000,48.65
1540422300,48.33
1540422600,48.12
1540422900,47.26
1540423200,46.52
1540423500,45.92
1540423800,45.59
1540424100,44.92
1540424400,45.35
1540424700,49.12
1540425000,45.63
1540425300,45.65
1540425600,44.62
1540425900,44.25
1540426200,44.05
1540426500,44.15
1540426800,43.91
1540427100,43.84
1540427400,43.5
1540427700,43.75
1540428000,44.31
1540428300,44.31
1540428600,43.51
1540428900,43.68
1540429200,44.13
1540429500,43.33
1540429800,43.3
1540430100,43.57
1540430400,43.22
1540430700,43.14
1540431000,43.01
1540431300,42.52
1540431600,41.53
1540431900,41.37
1540432200,41.34
1540432500,41.32
1540432800,41.63
1540433100,41.12
1540433400,40.8
1540433700,41.3
1540434000,40.53
1540434300,40.5
1540434600,40.49
1540434900,39.49
1540435200,39.04
1540435500,39.25
1540435800,39.41
1540436100,38.84
1540436400,44.43
1540436700,47.41
1540437000,48.72
1540437300,49.22
1540437600,49.12
1540437900,48.93
1540438200,48.23
1540438500,47.75
1540438800,48.21
1540439100,48.77
1540439400,48.84
1540439700,48.58
1540440000,49.53
1540440300,48.75
1540440600,48.93
1540440900,48.99
1540441200,48.91
1540441500,49.13
1540441800,48.87
1540442100,48.84
1540442400,48.82
1540442700,48.88
1540443000,48.15
1540443300,47.97
1540443600,48.06
1540443900,47.96
1540444200,47.85
1540444500,48.18
1540444800,47.49
1540445100,47.33
1540445400,47.57
1540445700,47.32
1540446000,47.91
1540446300,48.17
1540446600,47.79
1540446900,48.89
1540447200,48.26
1540447500,47.19
1540447800,47.08
1540448100,47.53
1540448400,49.1
1540448700,49.25
1540449000,48.39
1540449300,48.03
1540449600,48.03
1540449900,48.9
1540450200,49.49
1540450500,49.42
1540450800,47.76
1540451100,47.74
1540451400,47.77
1540451700,48.22
1540452000,47.38
1540452300,49.06
1540452600,49.19
1540452900,47.74
1540453200,47.62
1540453500,48.4
1540453800,48.99
1540454100,48.58
1540454400,48.15
1540454700,47.46
1540455000,47.62
1540455300,48.02
1540455600,48.01
1540455900,47.85
1540456200,47.78
1540456500,48.34
1540456800,47.96
1540457100,48.23
1540457400,47.94
1540457700,47.48
1540458000,47.7
1540458300,48.15
1540458600,47.96
1540458900,48.18
1540459200,48.13
1540459500,47.82
1540459800,49.85
1540460100,48.66
1540460400,49.15
1540460700,49.47
1540461000,48.71
1540461300,48.75
1540461600,48.84
1540461900,49.27
1540462200,49.56
1540462500,48.86
1540462800,49.06
1540463100,48.75
1540463400,49.17
1540463700,49.08
1540464000,49.46
1540464300,49.48
1540464600,49.65
1540464900,49.68
1540465200,49.43
1540465500,49.67
1540465800,49.27
1540466100,49.46
1540466400,49.12
1540466700,48.74
1540467000,48.78
1540467300,49.27
1540467600,48.25
1540467900,48.39
1540468200,48.32
1540468500,48.63
1540468800,48.39
1540469100,48.56
1540469400,49.15
1540469700,48.77
1540470000,47.77
1540470300,47.02
1540470600,47.6
1540470900,47.55
1540471200,47.69
1540471500,47.22
1540471800,47.12
1540472100,47.25
1540472400,47.5
1540472700,47.62
1540473000,47.29
1540473300,47.43
1540473600,46.97
1540473900,47
1540474200,47.72
1540474500,47.84
1540474800,47.91
1540475100,47.25
1540475400,47.52
1540475700,47.49
1540476000,48.02
1540476300,48.58
1540476600,48.35
1540476900,47.89
1540477200,47.62
1540477500,47.55
1540477800,47
1540478100,46.86
1540478400,47.4
1540478700,47.67
1540479000,48
1540479300,47.91
1540479600,47.44
1540479900,47.42
1540480200,48.17
1540480500,47.61
1540480800,47.91
1540481100,47.91
1540481400,47.85
1540481700,47.93
1540482000,48.96
1540482300,47.26
1540482600,48.35
1540482900,47.96
1540483200,48.24
1540483500,49.12
1540483800,48.42
1540484100,48.64
1540484400,47.49
1540484700,46.97
1540485000,47.17
1540485300,46.56
1540485600,46.82
1540485900,47.3
1540486200,47.23
1540486500,46.74
