1539654300,924.71
1539654600,951.02
1539654900,912.81
1539655200,941.39
1539655500,912.7
1539655800,937.36
1539656100,909.11
1539656400,942.4
1539656700,923.89
1539657000,916.27
1539657300,913.14
1539657600,926.17
1539657900,943
1539658200,974.47
1539658500,947.15
1539658800,961.79
1539659100,968.98
1539659400,957.42
1539659700,951.36
1539660000,941.86
1539660300,926.63
1539660600,931.08
1539660900,955.04
1539661200,911.03
1539661500,931.01
1539661800,919.41
1539662100,925.21
1539662400,944.44
1539662700,946.23
1539663000,922.61
1539663300,947.99
1539663600,926.16
1539663900,927.72
1539664200,920.77
1539664500,945.89
1539664800,916.35
1539665100,963.99
1539665400,941.92
1539665700,932.93
1539666000,937.39
1539666300,921.54
1539666600,945.31
1539666900,904.7
1539667200,937.27
1539667500,920.24
1539667800,922.63
1539668100,921.1
1539668400,919.98
1539668700,929.52
1539669000,940.41
1539669300,909.85
1539669600,927.37
1539669900,907.12
1539670200,948.21
1539670500,916.67
1539670800,886.75
1539671100,886.74
1539671400,925.3
1539671700,929.67
1539672000,912.43
1539672300,924.95
1539672600,936
1539672900,994.83
1539673200,933.55
1539673500,949.27
1539673800,956.89
1539674100,947.12
1539674400,933.31
1539674700,932.3
1539675000,908.16
1539675300,938.94
1539675600,929.89
1539675900,931.56
1539676200,912.91
1539676500,909.08
1539676800,917.87
1539677100,902.69
1539677400,910.75
1539677700,902.02
1539678000,921.27
1539678300,904.82
1539678600,915.13
1539678900,917.07
1539679200,906.13
1539679500,912.85
1539679800,900.12
1539680100,905.26
1539680400,903.43
1539680700,908.81
1539681000,913.58
1539681300,913.39
1539681600,915.69
1539681900,916.2
1539682200,915.97
1539682500,905.24
1539682800,901.13
1539683100,908.91
1539683400,904.84
1539683700,916.01
1539684000,901.05
1539684300,911.19
1539684600,913.19
1539684900,912.3
1539685200,911.59
1539685500,913.67
1539685800,912.27
1539686100,918.11
1539686400,918.15
1539686700,914.07
1539687000,914.65
1539687300,906.69
1539687600,912.15
1539687900,909.18
1539688200,899.25
1539688500,892.22
1539688800,886.95
1539689100,866.9
1539689400,867.48
1539689700,865.32
1539690000,857.53
1539690300,857.55
1539690600,854.97
1539690900,851.65
1539691200,862.52
1539691500,849.98
1539691800,850.5
1539692100,851.24
1539692400,858.59
1539692700,852.54
1539693000,851.78
1539693300,851.52
1539693600,846
1539693900,845.2
1539694200,855.99
1539694500,844.23
1539694800,855.59
1539695100,850.14
1539695400,845.62
1539695700,852.32
1539696000,845.34
1539696300,848.93
1539696600,850.79
1539696900,839.03
1539697200,844.1
1539697500,841.06
1539697800,847.44
1539698100,851.49
1539698400,844.67
1539698700,851.4
1539699000,839.05
1539699300,846.05
1539699600,847.86
1539699900,845.35
1539700200,844.72
1539700500,839.83
1539700800,838.29
1539701100,838.38
1539701400,839.58
1539701700,831.17
1539702000,836.93
1539702300,831.09
1539702600,832.63
1539702900,838.68
1539703200,833.72
1539703500,828.69
1539703800,846.87
1539704100,834.08
1539704400,835.15
1539704700,832.57
1539705000,832
1539705300,827.02
1539705600,829.06
1539705900,831.92
1539706200,831.1
1539706500,837.94
1539706800,836.53
1539707100,835.46
1539707400,834.55
1539707700,835.83
1539708000,842.76
1539708300,834.11
1539708600,835.78
1539708900,837.97
1539709200,842.27
1539709500,832.61
1539709800,827.94
1539710100,839.25
1539710400,833.9
1539710700,832.69
1539711000,836.07
1539711300,831.23
1539711600,822.59
1539711900,825.29
1539712200,832.74
1539712500,829.16
1539712800,826.13
1539713100,841.3
1539713400,831.3
1539713700,831.81
1539714000,832.71
1539714300,838.24
1539714600,833.5
1539714900,838.87
1539715200,833.03
1539715500,829.63
1539715800,829.53
1539716100,834.16
1539716400,833.56
1539716700,833.54
1539717000,835.51
1539717300,836.73
1539717600,837.5
1539717900,836.77
1539718200,838.46
1539718500,830.81
1539718800,831.19
1539719100,834.08
1539719400,841.96
1539719700,831.78
1539720000,837.32
1539720300,841.11
1539720600,845.31
1539720900,843.92
1539721200,848.43
1539721500,845.38
1539721800,885.06
1539722100,858.25
1539722400,874.81
1539722700,867.81
1539723000,852.15
1539723300,876.34
1539723600,896.88
1539723900,878.74
1539724200,894.8
1539724500,872.21
1539724800,879.26
1539725100,891.18
1539725400,911.42
1539725700,898.52
1539726000,882.44
1539726300,897.1
1539726600,882.87
1539726900,892.94
1539727200,909.05
1539727500,893
1539727800,889.72
1539728100,905.52
1539728400,914.35
1539728700,922.01
1539729000,919.57
1539729300,933.05
1539729600,948.41
1539729900,924.84
1539730200,906.98
1539730500,956.29
1539730800,965.72
1539731100,953.29
1539731400,923.99
1539731700,899.54
1539732000,892.71
1539732300,887.64
1539732600,889.32
1539732900,903.79
1539733200,895.59
1539733500,891.17
1539733800,898.07
1539734100,878.15
1539734400,883.99
1539734700,911.75
1539735000,913.16
1539735300,921.49
1539735600,933.24
1539735900,928.41
1539736200,907.55
1539736500,889.68
1539736800,868.37
1539737100,877.67
1539737400,894.76
1539737700,898.11
1539738000,882.8
1539738300,862.42
1539738600,870.98
1539738900,883.86
1539739200,882.78
1539739500,874.71
1539739800,882.83
1539740100,877.82
1539740400,894.35
1539740700,879.87
1539741000,876.44
1539741300,876.6
1539741600,881.15
1539741900,875.88
1539742200,872.72
1539742500,880.62
1539742800,880.4
1539743100,929.61
1539743400,924.07
1539743700,911.13
1539744000,910.46
1539744300,914.96
1539744600,906.65
1539744900,896.21
1539745200,897.98
1539745500,905.7
1539745800,906.63
1539746100,902.4
1539746400,889.72
1539746700,889.98
1539747000,898.38
1539747300,890.55
1539747600,889.3
1539747900,880.81
1539748200,891.98
1539748500,882.95
1539748800,913.42
1539749100,884.69
1539749400,885.45
1539749700,889.19
1539750000,896.35
1539750300,921.09
1539750600,886.28
1539750900,881.63
1539751200,885.16
1539751500,876.36
1539751800,882.29
1539752100,881.08
1539752400,895.89
1539752700,878.29
1539753000,881.94
1539753300,882.5
1539753600,888.12
1539753900,879.33
1539754200,885.42
1539754500,892.49
1539754800,888.22
1539755100,899.72
1539755400,920.44
1539755700,904.23
1539756000,908.33
1539756300,905.61
1539756600,898.21
1539756900,929.54
1539757200,906.85
1539757500,879.47
1539757800,908.47
1539758100,894.03
1539758400,890.05
1539758700,909.26
1539759000,892.22
1539759300,904.36
1539759600,885.58
1539759900,887.28
1539760200,879.33
1539760500,881.28
1539760800,871.97
1539761100,876.58
1539761400,863.03
1539761700,861.1
1539762000,907.22
1539762300,878.89
1539762600,887.34
1539762900,885.63
1539763200,886.95
1539763500,893.19
1539763800,885.93
1539764100,889.16
1539764400,885.71
1539764700,892.36
1539765000,885.11
1539765300,872.76
1539765600,871.81
1539765900,874.5
1539766200,879.66
1539766500,881.2
1539766800,867.59
1539767100,872.84
1539767400,879.66
1539767700,868.98
1539768000,870.21
1539768300,868.38
1539768600,861.17
1539768900,888.26
1539769200,873.69
1539769500,855.13
1539769800,864.27
1539770100,848.29
1539770400,860.2
1539770700,856.86
1539771000,848.98
1539771300,855.48
1539771600,858.74
1539771900,865.58
1539772200,859.95
1539772500,858.68
1539772800,856.75
1539773100,867.67
1539773400,857.91
1539773700,888.23
1539774000,886.81
1539774300,878.67
1539774600,886.55
1539774900,889.38
1539775200,882.18
1539775500,874.33
1539775800,878.33
1539776100,886.36
1539776400,886.57
1539776700,881.15
1539777000,878.41
1539777300,848.65
1539777600,847.01
1539777900,865.48
1539778200,865.51
1539778500,867.12
1539778800,873.26
1539779100,843.36
1539779400,868.03
1539779700,869.64
1539780000,858.93
1539780300,873.35
1539780600,869.48
1539780900,880.01
1539781200,874.55
1539781500,882.58
1539781800,880.94
1539782100,883.76
1539782400,870.5
1539782700,873.07
1539783000,877.91
1539783300,874.39
1539783600,855.05
1539783900,860.72
1539784200,859.44
1539784500,867.06
1539784800,858.5
1539785100,851.41
1539785400,851.89
1539785700,867.13
1539786000,869.27
1539786300,867.51
1539786600,855.66
1539786900,828.04
1539787200,871.84
1539787500,869.01
1539787800,854.23
1539788100,842.91
1539788400,849.66
1539788700,849.59
1539789000,855.22
1539789300,836.55
1539789600,843.64
1539789900,848.42
1539790200,860.55
1539790500,854.67
1539790800,852.22
1539791100,854.67
1539791400,860.31
1539791700,856.39
1539792000,855.47
1539792300,872.2
1539792600,871
1539792900,859.62
1539793200,853.32
1539793500,922.68
1539793800,879.94
1539794100,900.19
1539794400,884.09
1539794700,890.58
1539795000,880.59
1539795300,887.07
1539795600,884.53
1539795900,859.21
1539796200,887.99
1539796500,880.43
1539796800,888.91
1539797100,881.28
1539797400,872.52
1539797700,889.92
1539798000,897.46
1539798300,903.26
1539798600,904.57
1539798900,881.62
1539799200,917.18
1539799500,913.63
1539799800,907.85
1539800100,910.28
1539800400,903.21
1539800700,923.43
1539801000,899.84
1539801300,899.88
1539801600,898.96
1539801900,878.83
1539802200,876.35
1539802500,881.77
1539802800,875.55
1539803100,909.92
1539803400,898.32
1539803700,901.3
1539804000,906.79
1539804300,889.94
1539804600,890.42
1539804900,881.9
1539805200,895.57
1539805500,927.17
1539805800,918.88
1539806100,917.23
1539806400,928.69
1539806700,933.89
1539807000,932.12
1539807300,955.98
1539807600,947.21
1539807900,918.43
1539808200,902.3
1539808500,906.36
1539808800,934.38
1539809100,939.19
1539809400,931.39
1539809700,899.97
1539810000,914.51
1539810300,907.53
1539810600,886.42
1539810900,878.24
1539811200,912.21
1539811500,921.6
1539811800,929.23
1539812100,875.8
1539812400,862.07
1539812700,873.5
1539813000,891.18
1539813300,916.55
1539813600,949.39
1539813900,876.18
1539814200,892.72
1539814500,902.81
1539814800,907.63
1539815100,926.3
1539815400,883.19
1539815700,903.42
1539816000,900.05
1539816300,901.14
1539816600,943.94
1539816900,930.84
1539817200,929.13
1539817500,947.48
1539817800,959
1539818100,897.59
1539818400,913.78
1539818700,894.43
1539819000,893.73
1539819300,912.46
1539819600,909.95
1539819900,875.06
1539820200,891.73
1539820500,888.21
1539820800,912.09
1539821100,921.01
1539821400,913.48
1539821700,897.07
1539822000,883.61
1539822300,883.28
1539822600,864.6
1539822900,884.34
1539823200,905.82
1539823500,900.75
1539823800,920.01
1539824100,896
1539824400,898.16
1539824700,908.15
1539825000,922.98
1539825300,920.56
1539825600,891.62
1539825900,904.63
1539826200,892.21
1539826500,905.73
1539826800,887.03
1539827100,899.7
1539827400,901.68
1539827700,906.79
1539828000,880.08
1539828300,895.02
1539828600,920.59
1539828900,917.17
1539829200,923.21
1539829500,894.92
1539829800,896.26
1539830100,927.58
1539830400,909.13
1539830700,883.4
1539831000,912.2
1539831300,913.77
1539831600,907.79
1539831900,887.11
1539832200,908.68
1539832500,897.8
1539832800,868.85
1539833100,899.59
1539833400,900.58
1539833700,906.53
1539834000,891.93
1539834300,902.31
1539834600,892.15
1539834900,911.79
1539835200,906.22
1539835500,911.79
1539835800,903.22
1539836100,894.76
1539836400,903.11
1539836700,899.32
1539837000,885.67
1539837300,889.73
1539837600,931.28
1539837900,874.42
1539838200,866.56
1539838500,861.15
1539838800,869.92
1539839100,842.6
1539839400,862.77
1539839700,868.56
1539840000,872.19
1539840300,867.26
1539840600,871.12
1539840900,875.74
1539841200,877.26
1539841500,875.33
1539841800,867.03
1539842100,873.67
1539842400,877.36
1539842700,877.06
1539843000,872.72
1539843300,885.41
1539843600,884.13
1539843900,877.64
1539844200,879.88
1539844500,873.07
1539844800,915.62
1539845100,917.23
1539845400,890.61
1539845700,908.83
1539846000,911.68
1539846300,903.49
1539846600,903.16
1539846900,896.46
1539847200,915.53
1539847500,904.74
1539847800,905.61
1539848100,909.21
1539848400,906.75
1539848700,909.41
1539849000,897.57
1539849300,899.73
1539849600,897.91
1539849900,904.02
1539850200,901.5
1539850500,912.55
1539850800,898.04
1539851100,902.35
1539851400,910.35
1539851700,909.66
1539852000,907.49
1539852300,889.32
1539852600,900.47
1539852900,900.03
1539853200,902.15
1539853500,890.5
1539853800,893.77
1539854100,888.57
1539854400,894.76
1539854700,893.06
1539855000,893.89
1539855300,899.14
1539855600,899.37
1539855900,906.55
1539856200,890.3
1539856500,898.44
1539856800,898.36
1539857100,868.68
1539857400,885.39
1539857700,891.59
1539858000,888.38
1539858300,894.97
1539858600,882.07
1539858900,877.5
1539859200,883.61
1539859500,882.68
1539859800,850.56
1539860100,861.71
1539860400,864.28
1539860700,869.85
1539861000,865.07
1539861300,862.42
1539861600,866.57
1539861900,865.01
1539862200,868.6
1539862500,841.72
1539862800,854.44
1539863100,865.41
1539863400,865.25
1539863700,864.49
1539864000,846.61
1539864300,858.89
1539864600,864.7
1539864900,867.33
1539865200,839.67
1539865500,853.73
1539865800,861.59
1539866100,863.3
1539866400,835
1539866700,859.24
1539867000,862.83
1539867300,860.4
1539867600,866.15
1539867900,835.75
1539868200,823.28
1539868500,831.98
1539868800,836.03
1539869100,832.47
1539869400,830.77
1539869700,824.58
1539870000,835.55
1539870300,836.17
1539870600,862.07
1539870900,870.21
1539871200,869.49
1539871500,867.24
1539871800,869.33
1539872100,866.46
1539872400,866.96
1539872700,876.64
1539873000,857.33
1539873300,862.06
1539873600,864.64
1539873900,886.91
1539874200,889.94
1539874500,862.99
1539874800,890.86
1539875100,891.13
1539875400,876.08
1539875700,839.83
1539876000,828.55
1539876300,827.18
1539876600,840
1539876900,844.08
1539877200,857.8
1539877500,871.13
1539877800,885.48
1539878100,881.13
1539878400,882.04
1539878700,871.5
1539879000,877.09
1539879300,874.21
1539879600,865.1
1539879900,869.85
1539880200,875.55
1539880500,877.34
1539880800,846.23
1539881100,840.66
1539881400,831.42
1539881700,828.88
1539882000,829.25
1539882300,824.46
1539882600,829.27
1539882900,824.32
1539883200,828.22
1539883500,831.21
1539883800,832.53
1539884100,838.91
1539884400,821.93
1539884700,823.24
1539885000,828.85
1539885300,826.89
1539885600,779.24
1539885900,775.58
1539886200,775.25
1539886500,777.6
1539886800,781.56
1539887100,772.53
1539887400,770.98
1539887700,776.64
1539888000,752.59
1539888300,773.07
1539888600,785.38
1539888900,779.29
1539889200,782.57
1539889500,776.31
1539889800,784.07
1539890100,787.41
1539890400,792.06
1539890700,782.03
1539891000,790.79
1539891300,787.39
1539891600,792.83
1539891900,794.02
1539892200,786.21
1539892500,793.1
1539892800,807.79
1539893100,801.75
1539893400,805.72
1539893700,810.21
1539894000,813.15
1539894300,816.99
1539894600,816.13
1539894900,813.54
1539895200,815.4
1539895500,812.67
1539895800,820.61
1539896100,822.94
1539896400,824.56
1539896700,818.13
1539897000,821.54
1539897300,822.38
1539897600,832.37
1539897900,947.99
1539898200,968.8
1539898500,966.64
1539898800,986.21
1539899100,933.83
1539899400,949.96
1539899700,951.93
1539900000,972.47
1539900300,897.1
1539900600,954.16
1539900900,938.18
1539901200,963.75
1539901500,989.03
1539901800,975.21
1539902100,889.88
1539902400,921.95
1539902700,907.81
1539903000,913.14
1539903300,895.69
1539903600,897.85
1539903900,885.12
1539904200,908.86
1539904500,921.6
1539904800,903.68
1539905100,895.22
1539905400,912.83
1539905700,926.73
1539906000,910.51
1539906300,898.62
1539906600,917.95
1539906900,879.84
1539907200,916.24
1539907500,915.94
1539907800,926.15
1539908100,912.79
1539908400,930.57
1539908700,940.35
1539909000,877.94
1539909300,916.49
1539909600,914.05
1539909900,926.23
1539910200,907.57
1539910500,904.9
1539910800,902.35
1539911100,940.64
1539911400,922.38
1539911700,931.36
1539912000,929.83
1539912300,942.3
1539912600,934.76
1539912900,953.21
1539913200,905.1
1539913500,912.85
1539913800,890.73
1539914100,887.48
1539914400,874.76
1539914700,883.32
1539915000,909.27
1539915300,873.59
1539915600,884.88
1539915900,876.43
1539916200,899.92
1539916500,927.89
1539916800,900.33
1539917100,909.97
1539917400,935.53
1539917700,911.8
1539918000,948.07
1539918300,901.51
1539918600,918.3
1539918900,936.82
1539919200,910.18
1539919500,879.63
1539919800,927.3
1539920100,918.51
1539920400,931.75
1539920700,899.86
1539921000,916.44
1539921300,946.73
1539921600,933.61
1539921900,951.45
1539922200,942.36
1539922500,928.14
1539922800,897.04
1539923100,907.47
1539923400,883.84
1539923700,900.49
1539924000,917.35
1539924300,881.91
1539924600,911.64
1539924900,858.51
1539925200,880.22
1539925500,941.73
1539925800,857.47
1539926100,913.09
1539926400,853.48
1539926700,899.92
1539927000,912.11
1539927300,886.87
1539927600,912.24
1539927900,871.79
1539928200,895.6
1539928500,925.01
1539928800,920.99
1539929100,917.27
1539929400,888.04
1539929700,883.61
1539930000,922.62
1539930300,895.63
1539930600,919.2
1539930900,907.2
1539931200,931.02
1539931500,913.38
1539931800,866.68
1539932100,899.89
1539932400,896.73
1539932700,901.34
1539933000,882.23
1539933300,885.45
1539933600,847.75
1539933900,869.94
1539934200,853.52
1539934500,850.71
1539934800,854.99
1539935100,863.94
1539935400,837.85
1539935700,834.69
1539936000,839.14
1539936300,842.28
1539936600,904.34
1539936900,848.06
1539937200,836.34
1539937500,848.45
1539937800,839.78
1539938100,836.6
1539938400,841.46
1539938700,841.72
1539939000,835.47
1539939300,835.18
1539939600,838.07
1539939900,843.46
1539940200,834.69
1539940500,851.17
1539940800,842.02
1539941100,840.34
1539941400,851.74
1539941700,844.65
1539942000,840.79
1539942300,866.09
1539942600,875.19
1539942900,877.15
1539943200,875.72
1539943500,876.66
1539943800,876.37
1539944100,880.61
1539944400,884.09
1539944700,877.43
1539945000,882.64
1539945300,886.48
1539945600,885.19
1539945900,878.4
1539946200,881.34
1539946500,884.76
1539946800,882.65
1539947100,886.06
1539947400,879.13
1539947700,882.36
1539948000,878.6
1539948300,839.97
1539948600,877.05
1539948900,867.87
1539949200,869.78
1539949500,842.43
1539949800,857.94
1539950100,869.57
1539950400,867.43
1539950700,865.19
1539951000,864.73
1539951300,872.26
1539951600,869.27
1539951900,855.15
1539952200,865.02
1539952500,856.1
1539952800,871.05
1539953100,855.91
1539953400,836.61
1539953700,832.56
1539954000,824.36
1539954300,856.53
1539954600,862.21
1539954900,867.17
1539955200,842.11
1539955500,838.63
1539955800,839.91
1539956100,834.85
1539956400,865.27
1539956700,880.62
1539957000,858.07
1539957300,870.4
1539957600,863.53
1539957900,878.12
1539958200,886.35
1539958500,854.12
1539958800,860.68
1539959100,839.51
1539959400,883.63
1539959700,881.15
1539960000,884.62
1539960300,849.79
1539960600,851.78
1539960900,854.36
1539961200,845.93
1539961500,845.77
1539961800,875.29
1539962100,852.63
1539962400,847.33
1539962700,849.55
1539963000,936
1539963300,866.89
1539963600,897.28
1539963900,883.34
1539964200,857.84
1539964500,861.06
1539964800,881.31
1539965100,883.57
1539965400,867.56
1539965700,864.57
1539966000,868.62
1539966300,878.92
1539966600,874.84
1539966900,863.78
1539967200,871.24
1539967500,887
1539967800,868.68
1539968100,869.32
1539968400,877.31
1539968700,869.65
1539969000,894.45
1539969300,871.57
1539969600,869.37
1539969900,865.37
1539970200,885.26
1539970500,869.15
1539970800,873.82
1539971100,896.5
1539971400,879.68
1539971700,888.98
1539972000,891.2
1539972300,924.02
1539972600,941.97
1539972900,871.5
1539973200,906.88
1539973500,906.92
1539973800,878.96
1539974100,891.07
1539974400,882.75
1539974700,946.63
1539975000,915.03
1539975300,895.89
1539975600,877.36
1539975900,898.67
1539976200,922.29
1539976500,909.84
1539976800,914.16
1539977100,917.35
1539977400,926.47
1539977700,907.89
1539978000,924.42
1539978300,907
1539978600,894.11
1539978900,884.03
1539979200,864.41
1539979500,854.42
1539979800,870.58
1539980100,919.25
1539980400,901.72
1539980700,933.55
1539981000,877.64
1539981300,941.49
1539981600,957
1539981900,889.69
1539982200,919.55
1539982500,899.46
1539982800,953
1539983100,930.02
1539983400,928.35
1539983700,943.17
1539984000,941.67
1539984300,921.61
1539984600,898.76
1539984900,899.76
1539985200,925.7
1539985500,936.22
1539985800,942.55
1539986100,895.7
1539986400,929.09
1539986700,924.07
1539987000,907.29
1539987300,948.91
1539987600,968.96
1539987900,893.63
1539988200,880.85
1539988500,918.42
1539988800,903.62
1539989100,878.29
1539989400,921.22
1539989700,911.07
1539990000,887.27
1539990300,875.88
1539990600,879.43
1539990900,874.37
1539991200,930.17
1539991500,887.37
1539991800,880.59
1539992100,929.72
1539992400,905.13
1539992700,922.26
1539993000,927.8
1539993300,899.38
1539993600,925.14
1539993900,959.89
1539994200,962.6
1539994500,947.71
1539994800,890.56
1539995100,935.26
1539995400,942.09
1539995700,976.59
1539996000,957.02
1539996300,917.89
1539996600,904.59
1539996900,949.43
1539997200,952.55
1539997500,917.61
1539997800,925.25
1539998100,919.95
1539998400,906.62
1539998700,905.95
1539999000,921.96
1539999300,927.73
1539999600,912.63
1539999900,931.31
1540000200,920.39
1540000500,909.28
1540000800,910.71
1540001100,922.01
1540001400,923.02
1540001700,910.83
1540002000,913
1540002300,913.94
1540002600,920.72
1540002900,916.73
1540003200,905.74
1540003500,907.48
1540003800,904.66
1540004100,910.74
1540004400,912.96
1540004700,910.28
1540005000,902.14
1540005300,916.97
1540005600,911.78
1540005900,908.93
1540006200,900.57
1540006500,972.04
1540006800,992.88
1540007100,912.19
1540007400,917.16
1540007700,898.86
1540008000,908.88
1540008300,900.87
1540008600,898.9
1540008900,897.75
1540009200,890.33
1540009500,905.16
1540009800,894.28
1540010100,913.48
1540010400,904.72
1540010700,907.79
1540011000,901.15
1540011300,895.81
1540011600,905.75
1540011900,904.58
1540012200,896.34
1540012500,902.33
1540012800,904.72
1540013100,907.51
1540013400,906.78
1540013700,911.35
1540014000,904.2
1540014300,899.15
1540014600,907.88
1540014900,901.74
1540015200,907.92
1540015500,909.69
1540015800,900.85
1540016100,892.19
1540016400,902.25
1540016700,906.38
1540017000,897.16
1540017300,909.59
1540017600,897.92
1540017900,895.25
1540018200,906.91
1540018500,911.04
1540018800,893.04
