1481687100,124.45
1481687400,126.91
1481687700,120.35
1481688000,118.78
1481688300,123.41
1481688600,128.68
1481688900,123.23
1481689200,118.29
1481689500,119.89
1481689800,125.11
1481690100,119.86
1481690400,117.68
1481690700,122.49
1481691000,127.01
1481691300,123.6
1481691600,117.27
1481691900,120.88
1481692200,125.24
1481692500,124.98
1481692800,119.56
1481693100,118.81
1481693400,124.54
1481693700,126.55
1481694000,120.38
1481694300,119.81
1481694600,124.52
1481694900,126.35
1481695200,119.86
1481695500,117.47
1481695800,122.2
1481696100,127.5
1481696400,121.32
1481696700,118.05
1481697000,120.89
1481697300,126.34
1481697600,123.29
1481697900,119.01
1481698200,119.51
1481698500,124.44
1481698800,124.18
1481699100,117.78
1481699400,118.75
1481699700,124.14
1481700000,126.64
1481700300,121.15
1481700600,118.52
1481700900,122.38
1481701200,126.43
1481701500,122.76
1481701800,119.07
1481702100,120.25
1481702400,125.74
1481702700,125.35
1481703000,119.9
1481703300,119.44
1481703600,123.78
1481703900,125.76
1481704200,120.6
1481704500,117.96
1481704800,123.36
1481705100,127.17
1481705400,123.53
1481705700,117.93
1481706000,118.79
1481706300,125.68
1481706600,125.29
1481706900,119.6
1481707200,120.36
1481707500,124.95
1481707800,126.03
1481708100,119.05
1481708400,118.17
1481708700,123.75
1481709000,126.63
1481709300,120.18
1481709600,117.74
1481709900,122.03
1481710200,127.23
1481710500,124.15
1481710800,118.3
1481711100,120.51
1481711400,125.36
1481711700,125.16
1481712000,120.34
1481712300,119.44
1481712600,124.05
1481712900,125.19
1481713200,119.36
1481713500,117.2
1481713800,122.28
1481714100,127.12
1481714400,123.4
1481714700,118
1481715000,120.95
1481715300,125.18
1481715600,124.94
1481715900,120.07
1481716200,120.03
1481716500,125.41
1481716800,126.39
1481717100,120.13
1481717400,117.56
1481717700,120.99
1481718000,127.02
1481718300,122.67
1481718600,118.24
1481718900,120.42
1481719200,125.74
1481719500,125.46
1481719800,118.3
1481720100,118.07
1481720400,124.06
1481720700,126.75
1481721000,120.97
1481721300,119.01
1481721600,123.39
1481721900,127.44
1481722200,122.03
1481722500,117.22
1481722800,121.4
1481723100,124.53
1481723400,119.04
1481723700,125.42
1481724000,118.89
1481724300,117.19
1481724600,116.69
1481724900,117.45
1481725200,117.87
1481725500,117.3
1481725800,117.96
1481726100,117.91
1481726400,117.85
1481726700,117.8
1481727000,116.64
1481727300,117.96
1481727600,117.25
1481727900,117.83
1481728200,118.24
1481728500,118.27
1481728800,118.29
1481729100,116.6
1481729400,116.54
1481729700,117.25
1481730000,117.35
1481730300,117.87
1481730600,117.55
1481730900,117.31
1481731200,116.59
1481731500,115.57
1481731800,116.53
1481732100,118.33
1481732400,117.31
1481732700,117.74
1481733000,117.06
1481733300,116.36
1481733600,117.1
1481733900,116.88
1481734200,117.47
1481734500,117.2
1481734800,117.75
1481735100,117.19
1481735400,118.3
1481735700,117.57
1481736000,116.71
1481736300,117.63
1481736600,116.6
1481736900,117.07
1481737200,117
1481737500,116.82
1481737800,117.54
1481738100,115.34
1481738400,114.81
1481738700,116.47
1481739000,115.97
1481739300,117.3
1481739600,117.89
1481739900,117.71
1481740200,117.31
1481740500,115.69
1481740800,116.39
1481741100,116.78
1481741400,117.72
1481741700,118.36
1481742000,118.5
1481742300,118.03
1481742600,117.62
1481742900,117.05
1481743200,118.41
1481743500,116.84
1481743800,117.14
1481744100,117.97
1481744400,118.5
1481744700,118.76
1481745000,118.18
1481745300,117.48
1481745600,118.05
1481745900,117.32
1481746200,116.99
1481746500,117.61
1481746800,118.01
1481747100,117.36
1481747400,116.27
1481747700,115.85
1481748000,118.6
1481748300,120.25
1481748600,120.41
1481748900,118.94
1481749200,119.5
1481749500,118.89
1481749800,118.48
1481750100,118.15
1481750400,119.46
1481750700,119.52
1481751000,119.56
1481751300,119.32
1481751600,120.09
1481751900,119.29
1481752200,118.1
1481752500,116.63
1481752800,117.52
1481753100,118.16
1481753400,118.87
1481753700,119.79
1481754000,119.49
1481754300,119.55
1481754600,117.59
1481754900,117.39
1481755200,118.15
1481755500,119.73
1481755800,119.94
1481756100,119.67
1481756400,118.32
1481756700,116.94
1481757000,117.35
1481757300,118.35
1481757600,117.87
1481757900,118.48
1481758200,118.16
1481758500,118.31
1481758800,118.72
1481759100,118.07
1481759400,118.36
1481759700,117.52
1481760000,117.25
1481760300,117.87
1481760600,119
1481760900,118.57
1481761200,119.09
1481761500,118.32
1481761800,117.57
1481762100,117.7
1481762400,118.69
1481762700,119.86
1481763000,119.26
1481763300,121.83
1481763600,117.3
1481763900,117.49
1481764200,117.75
1481764500,117.53
1481764800,118.74
1481765100,118.17
1481765400,118.28
1481765700,117.16
1481766000,117.99
1481766300,118.81
1481766600,119.01
1481766900,119.96
1481767200,118.38
1481767500,120.12
1481767800,124.14
1481768100,122.56
1481768400,119.18
1481768700,117.19
1481769000,117.62
1481769300,117.25
1481769600,118.21
1481769900,119.26
1481770200,117.75
1481770500,116.71
1481770800,117.54
1481771100,117.17
1481771400,116.73
1481771700,117.83
1481772000,117.79
1481772300,117.9
1481772600,116.52
1481772900,117.4
1481773200,117.79
1481773500,118.39
1481773800,117.65
1481774100,117.82
1481774400,118.19
1481774700,118.19
1481775000,117.13
1481775300,118.1
1481775600,119.33
1481775900,117.79
1481776200,117.36
1481776500,116.32
1481776800,117.86
1481777100,117.77
1481777400,117.7
1481777700,117.22
1481778000,117.52
1481778300,116.69
1481778600,117.01
1481778900,118.01
1481779200,118.2
1481779500,116.52
1481779800,116.84
1481780100,117
1481780400,117.45
1481780700,117.82
1481781000,117.47
1481781300,118.05
1481781600,117.11
1481781900,117.08
1481782200,118.76
1481782500,118.91
1481782800,118.21
1481783100,117.35
1481783400,116.23
1481783700,117.71
1481784000,117.66
1481784300,117.7
1481784600,118.54
1481784900,117.95
1481785200,116.47
1481785500,116.78
1481785800,117.55
1481786100,118.58
1481786400,117.81
1481786700,117.29
1481787000,117.52
1481787300,117.55
1481787600,117.33
1481787900,117.84
1481788200,117.8
1481788500,117.74
1481788800,117.09
1481789100,117.68
1481789400,118.17
1481789700,118.34
1481790000,118.03
1481790300,116.87
1481790600,117.95
1481790900,117.06
1481791200,117.43
1481791500,119.21
1481791800,119.34
1481792100,117.69
1481792400,117.59
1481792700,117.47
1481793000,117.43
1481793300,117.96
1481793600,118.13
1481793900,117.95
1481794200,117.77
1481794500,117.93
1481794800,117.45
1481795100,118.51
1481795400,117.69
1481795700,116.5
1481796000,116.08
1481796300,117.3
1481796600,117.09
1481796900,117.61
1481797200,117.14
1481797500,116.16
1481797800,115.73
1481798100,115.81
1481798400,117.09
1481798700,118.16
1481799000,117.82
1481799300,117.78
1481799600,116.25
1481799900,116.37
1481800200,117.16
1481800500,117.4
1481800800,118.01
1481801100,117.11
1481801400,117.08
1481801700,116.82
1481802000,116.28
1481802300,117.55
1481802600,116.95
1481802900,116.48
1481803200,116.8
1481803500,117.54
1481803800,118.07
1481804100,117.81
1481804400,116.89
1481804700,115.64
1481805000,116.1
1481805300,117.08
1481805600,117.92
1481805900,118.12
1481806200,117.89
1481806500,116.73
1481806800,116.79
1481807100,115.67
1481807400,117.34
1481807700,117.69
1481808000,117.57
1481808300,117.22
1481808600,116.93
1481808900,116.06
1481809200,115.06
1481809500,116.09
1481809800,117.44
1481810100,116.99
1481810400,117.36
1481810700,116.91
1481811000,117.83
1481811300,117.85
1481811600,118.27
1481811900,119.69
1481812200,123.25
1481812500,123.89
1481812800,124.76
1481813100,127.72
1481813400,125.66
1481813700,124
1481814000,122.73
1481814300,126.8
1481814600,127.15
1481814900,125.73
1481815200,126.87
1481815500,128.82
1481815800,128.64
1481816100,120.43
1481816400,121.04
1481816700,129.93
1481817000,133.08
1481817300,125.63
1481817600,120.1
1481817900,126.78
1481818200,131.33
1481818500,125.27
1481818800,120.37
1481819100,125.85
1481819400,132.85
1481819700,128.04
1481820000,120.79
1481820300,123.79
1481820600,130.77
1481820900,131.69
1481821200,122.51
1481821500,120.21
1481821800,128.56
1481822100,128.59
1481822400,128.57
1481822700,122.94
1481823000,122.34
1481823300,130.71
1481823600,129.49
1481823900,123.77
1481824200,123.74
1481824500,130.57
1481824800,132.57
1481825100,124.34
1481825400,121.44
1481825700,126.7
1481826000,130.36
1481826300,126.92
1481826600,127.5
1481826900,129.81
1481827200,128.8
1481827500,124.83
1481827800,124.65
1481828100,127.27
1481828400,127.93
1481828700,128.34
1481829000,127.13
1481829300,129.68
1481829600,131.08
1481829900,127.67
1481830200,122.92
1481830500,126.5
1481830800,130.44
1481831100,126.91
1481831400,122.49
1481831700,127.76
1481832000,133.53
1481832300,129.44
1481832600,120.3
1481832900,123.16
1481833200,134.08
1481833500,129.25
1481833800,122.18
1481834100,122.27
1481834400,129.96
1481834700,132.63
1481835000,123.27
1481835300,121.26
1481835600,126.79
1481835900,131.88
1481836200,129
1481836500,123.8
1481836800,125.08
1481837100,130.2
1481837400,130.09
1481837700,122.09
1481838000,123.55
1481838300,131.71
1481838600,133.74
1481838900,124.73
1481839200,120.91
1481839500,126.88
1481839800,133.47
1481840100,126.23
1481840400,123.2
1481840700,126.65
1481841000,129.7
1481841300,128.54
1481841600,126.57
1481841900,128.74
1481842200,121.34
1481842500,130.17
1481842800,126.71
1481843100,121.47
1481843400,136.24
1481843700,123.21
1481844000,128.21
1481844300,129.45
1481844600,133.1
1481844900,123.54
1481845200,136.2
1481845500,125.23
1481845800,133.9
1481846100,128.3
1481846400,129.76
1481846700,132.78
1481847000,126.15
1481847300,134.25
1481847600,123.33
1481847900,131.75
1481848200,121.78
1481848500,130.91
1481848800,122.36
1481849100,117.88
1481849400,119.93
1481849700,119.96
1481850000,132.3
1481850300,122.44
1481850600,120.55
1481850900,131.36
1481851200,122.4
1481851500,123.82
1481851800,120.86
1481852100,131
1481852400,133.9
1481852700,125.12
1481853000,124.07
1481853300,129.06
1481853600,121.96
1481853900,130.73
1481854200,123.33
1481854500,131.47
1481854800,123
1481855100,131.74
1481855400,122.81
1481855700,133.68
1481856000,124.75
1481856300,133.15
1481856600,123.72
1481856900,130.83
1481857200,123.42
1481857500,130.27
1481857800,122.56
1481858100,131.09
1481858400,123.01
1481858700,130.73
1481859000,121.67
1481859300,131.12
1481859600,123.16
1481859900,131.16
1481860200,122.56
1481860500,132.51
1481860800,122.67
1481861100,130.57
1481861400,122.06
1481861700,132.12
1481862000,122.85
1481862300,129.62
1481862600,120.86
1481862900,130.2
1481863200,120.4
1481863500,129.25
1481863800,119.61
1481864100,128.97
1481864400,119.94
1481864700,128.42
1481865000,120.66
1481865300,130.77
1481865600,120.57
1481865900,128.72
1481866200,120.45
1481866500,130.87
1481866800,121.44
1481867100,131.5
1481867400,121.11
1481867700,129.82
1481868000,120.72
1481868300,129.69
1481868600,121.24
1481868900,130.58
1481869200,122.04
1481869500,129.09
1481869800,121.38
1481870100,129.84
1481870400,121.43
1481870700,130.62
1481871000,121.11
1481871300,129.56
1481871600,121.23
1481871900,128.86
1481872200,121.43
1481872500,131.46
1481872800,121.55
1481873100,127.09
1481873400,118.11
1481873700,127.38
1481874000,119.8
1481874300,128.82
1481874600,119.81
1481874900,130.08
1481875200,120.19
1481875500,128.11
1481875800,119.54
1481876100,128.73
1481876400,120.54
1481876700,128.28
1481877000,120.14
1481877300,129.22
1481877600,120.31
1481877900,128.97
1481878200,120.19
1481878500,130.33
1481878800,120.4
1481879100,127.88
1481879400,119.69
1481879700,127.55
1481880000,119.97
1481880300,127.21
1481880600,119.16
1481880900,130.56
1481881200,120.7
1481881500,129.5
1481881800,120.33
1481882100,126.93
1481882400,117.8
1481882700,125.78
1481883000,118.08
1481883300,128.44
1481883600,119.1
1481883900,127.73
1481884200,118.37
1481884500,124.81
1481884800,116.78
1481885100,125.53
1481885400,118.32
1481885700,126.31
1481886000,118.2
1481886300,128.03
1481886600,119.42
1481886900,127.96
1481887200,118.33
1481887500,126.26
1481887800,117.53
1481888100,126.95
1481888400,118.69
1481888700,127.96
1481889000,119.43
1481889300,127.79
1481889600,118.28
1481889900,127.13
1481890200,119.25
1481890500,128.17
1481890800,119.9
1481891100,127.69
1481891400,118.86
1481891700,127.44
1481892000,118.73
1481892300,127.19
1481892600,119.76
1481892900,125.68
1481893200,118.35
1481893500,126.82
1481893800,118.74
1481894100,127.09
1481894400,118.74
1481894700,126.71
1481895000,118.39
1481895300,127.26
1481895600,119.19
1481895900,128.04
1481896200,118.02
1481896500,128.01
1481896800,118.27
1481897100,126.13
1481897400,118.98
1481897700,128.39
1481898000,119.31
1481898300,126.52
1481898600,116.95
1481898900,125.85
1481899200,117.76
1481899500,127.9
1481899800,118.46
1481900100,128.02
1481900400,117.79
1481900700,126.39
1481901000,117.89
1481901300,127.86
1481901600,118.4
1481901900,127.12
1481902200,118.1
1481902500,126.6
1481902800,118
1481903100,126.9
1481903400,118.05
1481903700,127.07
1481904000,117.09
1481904300,127.99
1481904600,120.07
1481904900,128.28
1481905200,120.32
1481905500,128.43
1481905800,117.91
1481906100,126.17
1481906400,118.96
1481906700,128.26
1481907000,120.26
1481907300,128.9
1481907600,118.71
1481907900,128.69
1481908200,118.33
1481908500,128.07
1481908800,119.38
1481909100,126.33
1481909400,118.12
1481909700,126.63
1481910000,119.67
1481910300,128.67
1481910600,119.64
1481910900,128.54
1481911200,118.36
1481911500,127.29
1481911800,119.66
1481912100,129.33
1481912400,119.46
1481912700,127.38
1481913000,118.32
1481913300,132.07
1481913600,120.52
1481913900,131.22
1481914200,122.14
1481914500,128.14
1481914800,122.08
1481915100,127.11
1481915400,121.89
1481915700,127.89
1481916000,122.95
1481916300,129.63
1481916600,122.8
1481916900,129.89
1481917200,123.77
1481917500,127.47
1481917800,118.6
1481918100,126.61
1481918400,119.48
1481918700,127.69
1481919000,120.04
1481919300,129.74
1481919600,119.95
1481919900,128.7
1481920200,118.61
1481920500,127.68
1481920800,120.1
1481921100,128.91
1481921400,120.07
1481921700,127.43
1481922000,118.31
1481922300,128.27
1481922600,118.17
1481922900,127.13
1481923200,118.38
1481923500,127.36
1481923800,118.05
1481924100,127.84
1481924400,118.05
1481924700,126.33
1481925000,117.24
1481925300,126.51
1481925600,119.52
1481925900,128.64
1481926200,121.46
1481926500,129.79
1481926800,119.48
1481927100,127.48
1481927400,118.93
1481927700,127.97
1481928000,119.83
1481928300,129.01
1481928600,119.68
1481928900,129.21
1481929200,118.96
1481929500,126.24
1481929800,117.95
1481930100,127.91
1481930400,119.68
1481930700,127.44
1481931000,119.93
1481931300,128.65
1481931600,120.02
1481931900,127.32
1481932200,117.67
1481932500,126.54
1481932800,117.76
1481933100,128.21
1481933400,118.37
1481933700,126.64
1481934000,117.95
1481934300,127.6
1481934600,117.17
1481934900,126.28
1481935200,118.55
1481935500,126.04
1481935800,118.14
1481936100,126.83
1481936400,117.43
1481936700,126.28
1481937000,116.61
1481937300,124.93
1481937600,116.56
1481937900,126.05
1481938200,118.51
1481938500,125.55
1481938800,117.6
1481939100,126.14
1481939400,117.13
1481939700,124.9
1481940000,117.19
1481940300,119.53
1481940600,118.92
1481940900,118.36
1481941200,124.1
1481941500,118.64
1481941800,118.04
1481942100,127.81
1481942400,119.85
1481942700,119.17
1481943000,121.4
1481943300,118.02
1481943600,124.42
1481943900,119.97
1481944200,118.48
1481944500,128.82
1481944800,119.52
1481945100,118.43
1481945400,124.69
1481945700,118.64
1481946000,125.84
1481946300,120.72
1481946600,119.08
1481946900,129.07
1481947200,119.72
1481947500,119.25
1481947800,123.66
1481948100,119.74
1481948400,123.73
1481948700,119.13
1481949000,116.72
1481949300,127.26
1481949600,118.53
1481949900,116.39
1481950200,123.7
1481950500,117.67
1481950800,122.51
1481951100,118.16
1481951400,116.9
1481951700,128.78
1481952000,118.29
1481952300,118.22
1481952600,124.53
1481952900,119.32
1481953200,120.07
1481953500,120.12
1481953800,116.82
1481954100,122.8
1481954400,118.57
1481954700,117.64
1481955000,128.25
1481955300,119.1
1481955600,116.9
1481955900,124.66
1481956200,117.68
1481956500,120.52
1481956800,120.13
1481957100,117.68
1481957400,126.53
1481957700,118.62
1481958000,118.4
1481958300,126.12
1481958600,119.45
1481958900,118.28
1481959200,119.44
1481959500,117.53
1481959800,125.87
1481960100,118.42
1481960400,118.06
1481960700,127.84
1481961000,118.06
1481961300,119.07
1481961600,119.85
1481961900,117.43
1481962200,125.37
1481962500,117.66
1481962800,117.4
1481963100,127.52
1481963400,118.02
1481963700,118.68
1481964000,120.44
1481964300,118.22
1481964600,123.92
1481964900,118.73
1481965200,116.82
1481965500,128.69
1481965800,119.1
1481966100,117.76
1481966400,121.12
1481966700,117.09
1481967000,123.21
1481967300,117.78
1481967600,117.12
1481967900,129.75
1481968200,118.32
1481968500,117.21
1481968800,122.52
1481969100,117.38
1481969400,123.08
1481969700,117.36
1481970000,117.47
1481970300,127.02
1481970600,118.86
1481970900,116.88
1481971200,122.04
1481971500,116.85
1481971800,120.49
1481972100,117.73
1481972400,115.77
1481972700,127.69
1481973000,117.19
1481973300,116.8
1481973600,123.98
1481973900,117.65
1481974200,120.39
1481974500,118.22
1481974800,115.82
1481975100,127.33
1481975400,117.42
1481975700,118.74
1481976000,124.62
1481976300,118.73
1481976600,119.8
1481976900,118.87
1481977200,116.49
1481977500,126.21
1481977800,117.86
1481978100,116.84
1481978400,128.23
1481978700,117.42
1481979000,119.11
1481979300,117.9
1481979600,117.13
1481979900,126.9
1481980200,118.15
1481980500,117.43
1481980800,124.53
1481981100,117.62
1481981400,119.44
1481981700,116.72
1481982000,116.27
1481982300,123.52
1481982600,117.94
1481982900,116.43
1481983200,124.71
1481983500,117.62
1481983800,119.63
1481984100,118.83
1481984400,116.67
1481984700,125.81
1481985000,117.55
1481985300,117.31
1481985600,125.31
1481985900,117.86
1481986200,118.66
1481986500,118.22
1481986800,116.83
1481987100,123.72
1481987400,116.23
1481987700,116.46
1481988000,125.62
1481988300,118.04
1481988600,117.06
1481988900,117.87
1481989200,115.88
1481989500,123.51
1481989800,117.47
1481990100,115.91
1481990400,126.74
1481990700,117.21
1481991000,117.42
1481991300,119.68
1481991600,116.84
1481991900,124.13
1481992200,117.66
1481992500,115.98
1481992800,126.25
1481993100,116.69
1481993400,117.33
1481993700,118.42
1481994000,115.73
1481994300,122.22
1481994600,115.92
1481994900,115.75
1481995200,124.7
1481995500,118.44
1481995800,116.6
1481996100,121.84
1481996400,116.62
1481996700,123.45
1481997000,118.26
1481997300,117.21
1481997600,127.7
1481997900,118.63
1481998200,116.35
1481998500,121.1
1481998800,116.84
1481999100,122.36
1481999400,117.24
1481999700,116.47
1482000000,127.51
1482000300,117.91
1482000600,116.79
1482000900,126.55
1482001200,117.82
1482001500,115.19
1482001800,123.12
1482002100,115.69
1482002400,120.65
1482002700,116.63
1482003000,115.19
1482003300,125.93
1482003600,116.58
1482003900,114.25
1482004200,120.86
1482004500,114.76
1482004800,119.64
1482005100,115.47
1482005400,115.12
1482005700,125.16
1482006000,115.22
1482006300,114.49
1482006600,120.91
1482006900,115.52
1482007200,119.06
1482007500,116.57
1482007800,115.01
1482008100,126.71
1482008400,116.95
1482008700,114.66
1482009000,124.26
1482009300,116.21
1482009600,119.61
1482009900,116.88
1482010200,116.28
1482010500,126.07
1482010800,117.09
1482011100,115.94
1482011400,123.92
1482011700,116.96
1482012000,120.75
1482012300,116.95
1482012600,117.02
1482012900,124.9
1482013200,118.07
1482013500,115.14
1482013800,123.41
1482014100,115.72
1482014400,117.52
1482014700,117.5
1482015000,115.61
1482015300,124.62
1482015600,115.81
1482015900,116.04
1482016200,122.3
1482016500,116.73
1482016800,117.82
1482017100,119.17
1482017400,116.32
1482017700,125.69
1482018000,116.93
1482018300,115.42
1482018600,124.52
1482018900,117.25
1482019200,118.75
1482019500,120.27
1482019800,116.21
1482020100,124.44
1482020400,118.92
1482020700,117.76
1482021000,127.95
1482021300,117.34
1482021600,119.1
1482021900,120.47
1482022200,119.66
1482022500,125.96
1482022800,120.17
1482023100,119.08
1482023400,130.19
1482023700,119.16
1482024000,121.21
1482024300,120.51
1482024600,118.7
1482024900,125.77
1482025200,119.08
1482025500,118.12
1482025800,128.3
1482026100,120.27
1482026400,120.29
1482026700,122.26
1482027000,117.63
1482027300,125.82
1482027600,120.05
1482027900,118.79
1482028200,129.42
1482028500,120.13
1482028800,119.86
1482029100,122.93
1482029400,118.78
1482029700,125.09
1482030000,119.86
